# Vorticidad - Re = 0.5
# Formato: x y omega
# Parámetros: Nx=160 Ny=30 h=1
2.000000 20.000000 -0.003823
2.000000 21.000000 -0.002922
2.000000 22.000000 -0.002203
2.000000 23.000000 -0.001638
2.000000 24.000000 -0.001200
2.000000 25.000000 -0.000863
2.000000 26.000000 -0.000607
2.000000 27.000000 -0.000411
2.000000 28.000000 -0.000259
2.000000 29.000000 -0.000138
3.000000 0.000000 0.000000
3.000000 1.000000 -0.006064
3.000000 2.000000 -0.010955
3.000000 3.000000 -0.015885
3.000000 4.000000 -0.020779
3.000000 5.000000 -0.025526
3.000000 6.000000 -0.029948
3.000000 7.000000 -0.033761
3.000000 8.000000 -0.036562
3.000000 9.000000 -0.037901
3.000000 10.000000 -0.037490
3.000000 11.000000 -0.035460
3.000000 12.000000 -0.032246
3.000000 13.000000 -0.028366
3.000000 14.000000 -0.024272
3.000000 15.000000 -0.020292
3.000000 16.000000 -0.016631
3.000000 17.000000 -0.013395
3.000000 18.000000 -0.010622
3.000000 19.000000 -0.008303
3.000000 20.000000 -0.006402
3.000000 21.000000 -0.004872
3.000000 22.000000 -0.003659
3.000000 23.000000 -0.002712
3.000000 24.000000 -0.001980
3.000000 25.000000 -0.001421
3.000000 26.000000 -0.000997
3.000000 27.000000 -0.000673
3.000000 28.000000 -0.000423
3.000000 29.000000 -0.000223
4.000000 0.000000 0.000000
4.000000 1.000000 -0.009859
4.000000 2.000000 -0.018264
4.000000 3.000000 -0.026776
4.000000 4.000000 -0.035341
4.000000 5.000000 -0.043838
4.000000 6.000000 -0.052005
4.000000 7.000000 -0.059318
4.000000 8.000000 -0.064877
4.000000 9.000000 -0.067479
4.000000 10.000000 -0.066257
4.000000 11.000000 -0.061715
4.000000 12.000000 -0.055062
4.000000 13.000000 -0.047497
4.000000 14.000000 -0.039905
4.000000 15.000000 -0.032825
4.000000 16.000000 -0.026533
4.000000 17.000000 -0.021125
4.000000 18.000000 -0.016593
4.000000 19.000000 -0.012869
4.000000 20.000000 -0.009861
4.000000 21.000000 -0.007467
4.000000 22.000000 -0.005586
4.000000 23.000000 -0.004126
4.000000 24.000000 -0.003005
4.000000 25.000000 -0.002152
4.000000 26.000000 -0.001506
4.000000 27.000000 -0.001016
4.000000 28.000000 -0.000637
4.000000 29.000000 -0.000332
5.000000 0.000000 0.000000
5.000000 1.000000 -0.015109
5.000000 2.000000 -0.028639
5.000000 3.000000 -0.042480
5.000000 4.000000 -0.056683
5.000000 5.000000 -0.071233
5.000000 6.000000 -0.085899
5.000000 7.000000 -0.099893
5.000000 8.000000 -0.111323
5.000000 9.000000 -0.116902
5.000000 10.000000 -0.113623
5.000000 11.000000 -0.103557
5.000000 12.000000 -0.090084
5.000000 13.000000 -0.075830
5.000000 14.000000 -0.062338
5.000000 15.000000 -0.050339
5.000000 16.000000 -0.040070
5.000000 17.000000 -0.031507
5.000000 18.000000 -0.024498
5.000000 19.000000 -0.018848
5.000000 20.000000 -0.014350
5.000000 21.000000 -0.010811
5.000000 22.000000 -0.008055
5.000000 23.000000 -0.005931
5.000000 24.000000 -0.004310
5.000000 25.000000 -0.003081
5.000000 26.000000 -0.002153
5.000000 27.000000 -0.001449
5.000000 28.000000 -0.000906
5.000000 29.000000 -0.000469
6.000000 0.000000 0.000000
6.000000 1.000000 -0.021936
6.000000 2.000000 -0.042438
6.000000 3.000000 -0.063663
6.000000 4.000000 -0.085947
6.000000 5.000000 -0.109703
6.000000 6.000000 -0.135220
6.000000 7.000000 -0.161938
6.000000 8.000000 -0.186545
6.000000 9.000000 -0.200149
6.000000 10.000000 -0.190875
6.000000 11.000000 -0.168258
6.000000 12.000000 -0.141519
6.000000 13.000000 -0.115697
6.000000 14.000000 -0.092869
6.000000 15.000000 -0.073580
6.000000 16.000000 -0.057698
6.000000 17.000000 -0.044834
6.000000 18.000000 -0.034539
6.000000 19.000000 -0.026380
6.000000 20.000000 -0.019971
6.000000 21.000000 -0.014979
6.000000 22.000000 -0.011123
6.000000 23.000000 -0.008170
6.000000 24.000000 -0.005925
6.000000 25.000000 -0.004230
6.000000 26.000000 -0.002952
6.000000 27.000000 -0.001985
6.000000 28.000000 -0.001239
6.000000 29.000000 -0.000636
7.000000 0.000000 0.000000
7.000000 1.000000 -0.030198
7.000000 2.000000 -0.059476
7.000000 3.000000 -0.090106
7.000000 4.000000 -0.122958
7.000000 5.000000 -0.159463
7.000000 6.000000 -0.201746
7.000000 7.000000 -0.251828
7.000000 8.000000 -0.307020
7.000000 9.000000 -0.345677
7.000000 10.000000 -0.314843
7.000000 11.000000 -0.262805
7.000000 12.000000 -0.211494
7.000000 13.000000 -0.167378
7.000000 14.000000 -0.131258
7.000000 15.000000 -0.102266
7.000000 16.000000 -0.079214
7.000000 17.000000 -0.060995
7.000000 18.000000 -0.046667
7.000000 19.000000 -0.035458
7.000000 20.000000 -0.026737
7.000000 21.000000 -0.019994
7.000000 22.000000 -0.014815
7.000000 23.000000 -0.010864
7.000000 24.000000 -0.007871
7.000000 25.000000 -0.005615
7.000000 26.000000 -0.003917
7.000000 27.000000 -0.002633
7.000000 28.000000 -0.001640
7.000000 29.000000 -0.000838
8.000000 0.000000 0.000000
8.000000 1.000000 -0.039379
8.000000 2.000000 -0.078798
8.000000 3.000000 -0.120222
8.000000 4.000000 -0.165164
8.000000 5.000000 -0.216648
8.000000 6.000000 -0.280785
8.000000 7.000000 -0.368900
8.000000 8.000000 -0.494215
8.000000 9.000000 -0.625725
8.000000 10.000000 -0.502332
8.000000 11.000000 -0.384080
8.000000 12.000000 -0.293553
8.000000 13.000000 -0.225624
8.000000 14.000000 -0.173997
8.000000 15.000000 -0.134225
8.000000 16.000000 -0.103330
8.000000 17.000000 -0.079243
8.000000 18.000000 -0.060462
8.000000 19.000000 -0.045851
8.000000 20.000000 -0.034528
8.000000 21.000000 -0.025798
8.000000 22.000000 -0.019106
8.000000 23.000000 -0.014008
8.000000 24.000000 -0.010149
8.000000 25.000000 -0.007241
8.000000 26.000000 -0.005053
8.000000 27.000000 -0.003396
8.000000 28.000000 -0.002114
8.000000 29.000000 -0.001075
9.000000 0.000000 0.000000
9.000000 1.000000 -0.048521
9.000000 2.000000 -0.098652
9.000000 3.000000 -0.150971
9.000000 4.000000 -0.207176
9.000000 5.000000 -0.271137
9.000000 6.000000 -0.352910
9.000000 7.000000 -0.481548
9.000000 8.000000 -0.741805
9.000000 9.000000 -1.278622
9.000000 10.000000 -0.712015
9.000000 11.000000 -0.489146
9.000000 12.000000 -0.361954
9.000000 13.000000 -0.276272
9.000000 14.000000 -0.213309
9.000000 15.000000 -0.165116
9.000000 16.000000 -0.127577
9.000000 17.000000 -0.098162
9.000000 18.000000 -0.075107
9.000000 19.000000 -0.057091
9.000000 20.000000 -0.043079
9.000000 21.000000 -0.032243
9.000000 22.000000 -0.023917
9.000000 23.000000 -0.017562
9.000000 24.000000 -0.012742
9.000000 25.000000 -0.009104
9.000000 26.000000 -0.006361
9.000000 27.000000 -0.004278
9.000000 28.000000 -0.002662
9.000000 29.000000 -0.001349
10.000000 0.000000 0.000000
10.000000 1.000000 0.000000
10.000000 2.000000 0.000000
10.000000 3.000000 0.000000
10.000000 4.000000 0.000000
10.000000 5.000000 0.000000
10.000000 6.000000 0.000000
10.000000 7.000000 0.000000
10.000000 8.000000 0.000000
10.000000 9.000000 -0.575764
10.000000 10.000000 -0.551269
10.000000 11.000000 -0.462652
10.000000 12.000000 -0.375806
10.000000 13.000000 -0.301682
10.000000 14.000000 -0.240293
10.000000 15.000000 -0.189976
10.000000 16.000000 -0.149040
10.000000 17.000000 -0.115995
10.000000 18.000000 -0.089537
10.000000 19.000000 -0.068534
10.000000 20.000000 -0.052003
10.000000 21.000000 -0.039102
10.000000 22.000000 -0.029118
10.000000 23.000000 -0.021453
10.000000 24.000000 -0.015611
10.000000 25.000000 -0.011182
10.000000 26.000000 -0.007830
10.000000 27.000000 -0.005274
10.000000 28.000000 -0.003284
10.000000 29.000000 -0.001659
11.000000 0.000000 0.000000
11.000000 1.000000 0.000000
11.000000 2.000000 0.000000
11.000000 3.000000 0.000000
11.000000 4.000000 0.000000
11.000000 5.000000 0.000000
11.000000 6.000000 0.000000
11.000000 7.000000 0.000000
11.000000 8.000000 0.000000
11.000000 9.000000 -0.346281
11.000000 10.000000 -0.409467
11.000000 11.000000 -0.398053
11.000000 12.000000 -0.355640
11.000000 13.000000 -0.304102
11.000000 14.000000 -0.253006
11.000000 15.000000 -0.206379
11.000000 16.000000 -0.165711
11.000000 17.000000 -0.131272
11.000000 18.000000 -0.102737
11.000000 19.000000 -0.079504
11.000000 20.000000 -0.060862
11.000000 21.000000 -0.046097
11.000000 22.000000 -0.034536
11.000000 23.000000 -0.025577
11.000000 24.000000 -0.018695
11.000000 25.000000 -0.013443
11.000000 26.000000 -0.009443
11.000000 27.000000 -0.006376
11.000000 28.000000 -0.003974
11.000000 29.000000 -0.002002
12.000000 0.000000 0.000000
12.000000 1.000000 0.000000
12.000000 2.000000 0.000000
12.000000 3.000000 0.000000
12.000000 4.000000 0.000000
12.000000 5.000000 0.000000
12.000000 6.000000 0.000000
12.000000 7.000000 0.000000
12.000000 8.000000 0.000000
12.000000 9.000000 -0.260437
12.000000 10.000000 -0.321968
12.000000 11.000000 -0.338872
12.000000 12.000000 -0.324459
12.000000 13.000000 -0.293114
12.000000 14.000000 -0.254537
12.000000 15.000000 -0.214697
12.000000 16.000000 -0.177000
12.000000 17.000000 -0.143196
12.000000 18.000000 -0.113985
12.000000 19.000000 -0.089434
12.000000 20.000000 -0.069247
12.000000 21.000000 -0.052947
12.000000 22.000000 -0.039987
12.000000 23.000000 -0.029816
12.000000 24.000000 -0.021921
12.000000 25.000000 -0.015842
12.000000 26.000000 -0.011174
12.000000 27.000000 -0.007569
12.000000 28.000000 -0.004725
12.000000 29.000000 -0.002375
13.000000 0.000000 0.000000
13.000000 1.000000 0.000000
13.000000 2.000000 0.000000
13.000000 3.000000 0.000000
13.000000 4.000000 0.000000
13.000000 5.000000 0.000000
13.000000 6.000000 0.000000
13.000000 7.000000 0.000000
13.000000 8.000000 0.000000
13.000000 9.000000 -0.224954
13.000000 10.000000 -0.271431
13.000000 11.000000 -0.294714
13.000000 12.000000 -0.294254
13.000000 13.000000 -0.276851
13.000000 14.000000 -0.249220
13.000000 15.000000 -0.216778
13.000000 16.000000 -0.183414
13.000000 17.000000 -0.151652
13.000000 18.000000 -0.122943
13.000000 19.000000 -0.097957
13.000000 20.000000 -0.076839
13.000000 21.000000 -0.059404
13.000000 22.000000 -0.045289
13.000000 23.000000 -0.034046
13.000000 24.000000 -0.025208
13.000000 25.000000 -0.018328
13.000000 26.000000 -0.012993
13.000000 27.000000 -0.008836
13.000000 28.000000 -0.005527
13.000000 29.000000 -0.002773
14.000000 0.000000 0.000000
14.000000 1.000000 0.000000
14.000000 2.000000 0.000000
14.000000 3.000000 0.000000
14.000000 4.000000 0.000000
14.000000 5.000000 0.000000
14.000000 6.000000 0.000000
14.000000 7.000000 0.000000
14.000000 8.000000 0.000000
14.000000 9.000000 -0.208780
14.000000 10.000000 -0.242353
14.000000 11.000000 -0.264145
14.000000 12.000000 -0.269233
14.000000 13.000000 -0.260107
14.000000 14.000000 -0.240612
14.000000 15.000000 -0.214746
14.000000 16.000000 -0.185984
14.000000 17.000000 -0.156994
14.000000 18.000000 -0.129606
14.000000 19.000000 -0.104913
14.000000 20.000000 -0.083436
14.000000 21.000000 -0.065282
14.000000 22.000000 -0.050293
14.000000 23.000000 -0.038154
14.000000 24.000000 -0.028476
14.000000 25.000000 -0.020847
14.000000 26.000000 -0.014865
14.000000 27.000000 -0.010154
14.000000 28.000000 -0.006369
14.000000 29.000000 -0.003191
15.000000 0.000000 0.000000
15.000000 1.000000 0.000000
15.000000 2.000000 0.000000
15.000000 3.000000 0.000000
15.000000 4.000000 0.000000
15.000000 5.000000 0.000000
15.000000 6.000000 0.000000
15.000000 7.000000 0.000000
15.000000 8.000000 0.000000
15.000000 9.000000 -0.202181
15.000000 10.000000 -0.226244
15.000000 11.000000 -0.243951
15.000000 12.000000 -0.250023
15.000000 13.000000 -0.245090
15.000000 14.000000 -0.231013
15.000000 15.000000 -0.210355
15.000000 16.000000 -0.185813
15.000000 17.000000 -0.159793
15.000000 18.000000 -0.134188
15.000000 19.000000 -0.110312
15.000000 20.000000 -0.088952
15.000000 21.000000 -0.070463
15.000000 22.000000 -0.054884
15.000000 23.000000 -0.042045
15.000000 24.000000 -0.031651
15.000000 25.000000 -0.023346
15.000000 26.000000 -0.016753
15.000000 27.000000 -0.011501
15.000000 28.000000 -0.007235
15.000000 29.000000 -0.003620
16.000000 0.000000 0.000000
16.000000 1.000000 0.000000
16.000000 2.000000 0.000000
16.000000 3.000000 0.000000
16.000000 4.000000 0.000000
16.000000 5.000000 0.000000
16.000000 6.000000 0.000000
16.000000 7.000000 0.000000
16.000000 8.000000 0.000000
16.000000 9.000000 -0.203552
16.000000 10.000000 -0.219464
16.000000 11.000000 -0.231497
16.000000 12.000000 -0.235887
16.000000 13.000000 -0.232435
16.000000 14.000000 -0.221629
16.000000 15.000000 -0.204808
16.000000 16.000000 -0.183829
16.000000 17.000000 -0.160646
16.000000 18.000000 -0.137006
16.000000 19.000000 -0.114277
16.000000 20.000000 -0.093394
16.000000 21.000000 -0.074894
16.000000 22.000000 -0.058989
16.000000 23.000000 -0.045646
16.000000 24.000000 -0.034673
16.000000 25.000000 -0.025778
16.000000 26.000000 -0.018623
16.000000 27.000000 -0.012853
16.000000 28.000000 -0.008112
16.000000 29.000000 -0.004055
17.000000 0.000000 0.000000
17.000000 1.000000 0.000000
17.000000 2.000000 0.000000
17.000000 3.000000 0.000000
17.000000 4.000000 0.000000
17.000000 5.000000 0.000000
17.000000 6.000000 0.000000
17.000000 7.000000 0.000000
17.000000 8.000000 0.000000
17.000000 9.000000 -0.217904
17.000000 10.000000 -0.220531
17.000000 11.000000 -0.224366
17.000000 12.000000 -0.225364
17.000000 13.000000 -0.221805
17.000000 14.000000 -0.212842
17.000000 15.000000 -0.198774
17.000000 16.000000 -0.180693
17.000000 17.000000 -0.160067
17.000000 18.000000 -0.138396
17.000000 19.000000 -0.116984
17.000000 20.000000 -0.096826
17.000000 21.000000 -0.078574
17.000000 22.000000 -0.062572
17.000000 23.000000 -0.048910
17.000000 24.000000 -0.037493
17.000000 25.000000 -0.028102
17.000000 26.000000 -0.020444
17.000000 27.000000 -0.014188
17.000000 28.000000 -0.008986
17.000000 29.000000 -0.004489
18.000000 0.000000 0.000000
18.000000 1.000000 0.000000
18.000000 2.000000 0.000000
18.000000 3.000000 0.000000
18.000000 4.000000 0.000000
18.000000 5.000000 0.000000
18.000000 6.000000 0.000000
18.000000 7.000000 0.000000
18.000000 8.000000 0.000000
18.000000 9.000000 -0.261755
18.000000 10.000000 -0.225521
18.000000 11.000000 -0.218531
18.000000 12.000000 -0.216092
18.000000 13.000000 -0.212173
18.000000 14.000000 -0.204470
18.000000 15.000000 -0.192506
18.000000 16.000000 -0.176811
18.000000 17.000000 -0.158445
18.000000 18.000000 -0.138653
18.000000 19.000000 -0.118625
18.000000 20.000000 -0.099348
18.000000 21.000000 -0.081536
18.000000 22.000000 -0.065626
18.000000 23.000000 -0.051809
18.000000 24.000000 -0.040078
18.000000 25.000000 -0.030287
18.000000 26.000000 -0.022189
18.000000 27.000000 -0.015486
18.000000 28.000000 -0.009843
18.000000 29.000000 -0.004915
19.000000 0.000000 0.000000
19.000000 1.000000 0.007899
19.000000 2.000000 0.015694
19.000000 3.000000 0.023242
19.000000 4.000000 0.030336
19.000000 5.000000 0.036538
19.000000 6.000000 0.040536
19.000000 7.000000 0.037593
19.000000 8.000000 0.009870
19.000000 9.000000 -0.237757
19.000000 10.000000 -0.210110
19.000000 11.000000 -0.206105
19.000000 12.000000 -0.205007
19.000000 13.000000 -0.202266
19.000000 14.000000 -0.196088
19.000000 15.000000 -0.186019
19.000000 16.000000 -0.172399
19.000000 17.000000 -0.156051
19.000000 18.000000 -0.138022
19.000000 19.000000 -0.119381
19.000000 20.000000 -0.101073
19.000000 21.000000 -0.083836
19.000000 22.000000 -0.068167
19.000000 23.000000 -0.054334
19.000000 24.000000 -0.042409
19.000000 25.000000 -0.032307
19.000000 26.000000 -0.023837
19.000000 27.000000 -0.016729
19.000000 28.000000 -0.010672
19.000000 29.000000 -0.005327
20.000000 0.000000 0.000000
20.000000 1.000000 0.003828
20.000000 2.000000 0.007287
20.000000 3.000000 0.009939
20.000000 4.000000 0.011068
20.000000 5.000000 0.009352
20.000000 6.000000 0.002053
20.000000 7.000000 -0.016868
20.000000 8.000000 -0.060469
20.000000 9.000000 -0.149157
20.000000 10.000000 -0.176325
20.000000 11.000000 -0.187188
20.000000 12.000000 -0.191661
20.000000 13.000000 -0.191668
20.000000 14.000000 -0.187488
20.000000 15.000000 -0.179309
20.000000 16.000000 -0.167592
20.000000 17.000000 -0.153080
20.000000 18.000000 -0.136696
20.000000 19.000000 -0.119409
20.000000 20.000000 -0.102111
20.000000 21.000000 -0.085539
20.000000 22.000000 -0.070224
20.000000 23.000000 -0.056492
20.000000 24.000000 -0.044475
20.000000 25.000000 -0.034149
20.000000 26.000000 -0.025369
20.000000 27.000000 -0.017903
20.000000 28.000000 -0.011462
20.000000 29.000000 -0.005720
21.000000 0.000000 0.000000
21.000000 1.000000 0.000430
21.000000 2.000000 0.000341
21.000000 3.000000 -0.000858
21.000000 4.000000 -0.004047
21.000000 5.000000 -0.010612
21.000000 6.000000 -0.022823
21.000000 7.000000 -0.044192
21.000000 8.000000 -0.078786
21.000000 9.000000 -0.125099
21.000000 10.000000 -0.153891
21.000000 11.000000 -0.170122
21.000000 12.000000 -0.178436
21.000000 13.000000 -0.181024
21.000000 14.000000 -0.178844
21.000000 15.000000 -0.172477
21.000000 16.000000 -0.162515
21.000000 17.000000 -0.149685
21.000000 18.000000 -0.134833
21.000000 19.000000 -0.118847
21.000000 20.000000 -0.102568
21.000000 21.000000 -0.086715
21.000000 22.000000 -0.071837
21.000000 23.000000 -0.058296
21.000000 24.000000 -0.046277
21.000000 25.000000 -0.035803
21.000000 26.000000 -0.026776
21.000000 27.000000 -0.018998
21.000000 28.000000 -0.012205
21.000000 29.000000 -0.006090
22.000000 0.000000 0.000000
22.000000 1.000000 -0.002451
22.000000 2.000000 -0.005460
22.000000 3.000000 -0.009642
22.000000 4.000000 -0.015811
22.000000 5.000000 -0.025073
22.000000 6.000000 -0.038878
22.000000 7.000000 -0.058812
22.000000 8.000000 -0.085527
22.000000 9.000000 -0.115928
22.000000 10.000000 -0.140193
22.000000 11.000000 -0.156794
22.000000 12.000000 -0.166709
22.000000 13.000000 -0.171007
22.000000 14.000000 -0.170463
22.000000 15.000000 -0.165689
22.000000 16.000000 -0.157302
22.000000 17.000000 -0.145999
22.000000 18.000000 -0.132563
22.000000 19.000000 -0.117813
22.000000 20.000000 -0.102538
22.000000 21.000000 -0.087432
22.000000 22.000000 -0.073047
22.000000 23.000000 -0.059769
22.000000 24.000000 -0.047820
22.000000 25.000000 -0.037266
22.000000 26.000000 -0.028048
22.000000 27.000000 -0.020004
22.000000 28.000000 -0.012895
22.000000 29.000000 -0.006433
23.000000 0.000000 0.000000
23.000000 1.000000 -0.004772
23.000000 2.000000 -0.010068
23.000000 3.000000 -0.016439
23.000000 4.000000 -0.024544
23.000000 5.000000 -0.035159
23.000000 6.000000 -0.049105
23.000000 7.000000 -0.066970
23.000000 8.000000 -0.088435
23.000000 9.000000 -0.111281
23.000000 10.000000 -0.131348
23.000000 11.000000 -0.146651
23.000000 12.000000 -0.156785
23.000000 13.000000 -0.161964
23.000000 14.000000 -0.162582
23.000000 15.000000 -0.159107
23.000000 16.000000 -0.152082
23.000000 17.000000 -0.142142
23.000000 18.000000 -0.129999
23.000000 19.000000 -0.116409
23.000000 20.000000 -0.102106
23.000000 21.000000 -0.087754
23.000000 22.000000 -0.073897
23.000000 23.000000 -0.060935
23.000000 24.000000 -0.049116
23.000000 25.000000 -0.038541
23.000000 26.000000 -0.029184
23.000000 27.000000 -0.020916
23.000000 28.000000 -0.013527
23.000000 29.000000 -0.006748
24.000000 0.000000 0.000000
24.000000 1.000000 -0.006568
24.000000 2.000000 -0.013588
24.000000 3.000000 -0.021510
24.000000 4.000000 -0.030828
24.000000 5.000000 -0.042051
24.000000 6.000000 -0.055608
24.000000 7.000000 -0.071642
24.000000 8.000000 -0.089657
24.000000 9.000000 -0.108199
24.000000 10.000000 -0.125097
24.000000 11.000000 -0.138780
24.000000 12.000000 -0.148476
24.000000 13.000000 -0.153961
24.000000 14.000000 -0.155323
24.000000 15.000000 -0.152848
24.000000 16.000000 -0.146962
24.000000 17.000000 -0.138214
24.000000 18.000000 -0.127239
24.000000 19.000000 -0.114723
24.000000 20.000000 -0.101348
24.000000 21.000000 -0.087741
24.000000 22.000000 -0.074431
24.000000 23.000000 -0.061822
24.000000 24.000000 -0.050180
24.000000 25.000000 -0.039632
24.000000 26.000000 -0.030183
24.000000 27.000000 -0.021733
24.000000 28.000000 -0.014098
24.000000 29.000000 -0.007034
25.000000 0.000000 0.000000
25.000000 1.000000 -0.007913
25.000000 2.000000 -0.016194
25.000000 3.000000 -0.025185
25.000000 4.000000 -0.035241
25.000000 5.000000 -0.046679
25.000000 6.000000 -0.059706
25.000000 7.000000 -0.074281
25.000000 8.000000 -0.089944
25.000000 9.000000 -0.105717
25.000000 10.000000 -0.120275
25.000000 11.000000 -0.132453
25.000000 12.000000 -0.141467
25.000000 13.000000 -0.146919
25.000000 14.000000 -0.148711
25.000000 15.000000 -0.146973
25.000000 16.000000 -0.142017
25.000000 17.000000 -0.134294
25.000000 18.000000 -0.124361
25.000000 19.000000 -0.112831
25.000000 20.000000 -0.100330
25.000000 21.000000 -0.087446
25.000000 22.000000 -0.074688
25.000000 23.000000 -0.062457
25.000000 24.000000 -0.051027
25.000000 25.000000 -0.040547
25.000000 26.000000 -0.031047
25.000000 27.000000 -0.022453
25.000000 28.000000 -0.014607
25.000000 29.000000 -0.007288
26.000000 0.000000 0.000000
26.000000 1.000000 -0.008889
26.000000 2.000000 -0.018068
26.000000 3.000000 -0.027778
26.000000 4.000000 -0.038264
26.000000 5.000000 -0.049715
26.000000 6.000000 -0.062212
26.000000 7.000000 -0.075647
26.000000 8.000000 -0.089632
26.000000 9.000000 -0.103477
26.000000 10.000000 -0.116282
26.000000 11.000000 -0.127174
26.000000 12.000000 -0.135461
26.000000 13.000000 -0.140705
26.000000 14.000000 -0.142711
26.000000 15.000000 -0.141503
26.000000 16.000000 -0.137293
26.000000 17.000000 -0.130443
26.000000 18.000000 -0.121428
26.000000 19.000000 -0.110793
26.000000 20.000000 -0.099108
26.000000 21.000000 -0.086918
26.000000 22.000000 -0.074707
26.000000 23.000000 -0.062866
26.000000 24.000000 -0.051675
26.000000 25.000000 -0.041297
26.000000 26.000000 -0.031781
26.000000 27.000000 -0.023079
26.000000 28.000000 -0.015055
26.000000 29.000000 -0.007512
27.000000 0.000000 0.000000
27.000000 1.000000 -0.009576
27.000000 2.000000 -0.019374
27.000000 3.000000 -0.029552
27.000000 4.000000 -0.040267
27.000000 5.000000 -0.051625
27.000000 6.000000 -0.063638
27.000000 7.000000 -0.076173
27.000000 8.000000 -0.088912
27.000000 9.000000 -0.101338
27.000000 10.000000 -0.112799
27.000000 11.000000 -0.122621
27.000000 12.000000 -0.130222
27.000000 13.000000 -0.135181
27.000000 14.000000 -0.137264
27.000000 15.000000 -0.136429
27.000000 16.000000 -0.132813
27.000000 17.000000 -0.126698
27.000000 18.000000 -0.118488
27.000000 19.000000 -0.108661
27.000000 20.000000 -0.097730
27.000000 21.000000 -0.086198
27.000000 22.000000 -0.074521
27.000000 23.000000 -0.063076
27.000000 24.000000 -0.052142
27.000000 25.000000 -0.041891
27.000000 26.000000 -0.032391
27.000000 27.000000 -0.023611
27.000000 28.000000 -0.015441
27.000000 29.000000 -0.007706
28.000000 0.000000 0.000000
28.000000 1.000000 -0.010040
28.000000 2.000000 -0.020249
28.000000 3.000000 -0.030712
28.000000 4.000000 -0.041524
28.000000 5.000000 -0.052734
28.000000 6.000000 -0.064313
28.000000 7.000000 -0.076125
28.000000 8.000000 -0.087902
28.000000 9.000000 -0.099243
28.000000 10.000000 -0.109649
28.000000 11.000000 -0.118587
28.000000 12.000000 -0.125572
28.000000 13.000000 -0.130222
28.000000 14.000000 -0.132300
28.000000 15.000000 -0.131726
28.000000 16.000000 -0.128581
28.000000 17.000000 -0.123086
28.000000 18.000000 -0.115578
28.000000 19.000000 -0.106475
28.000000 20.000000 -0.096236
28.000000 21.000000 -0.085324
28.000000 22.000000 -0.074161
28.000000 23.000000 -0.063110
28.000000 24.000000 -0.052445
28.000000 25.000000 -0.042343
28.000000 26.000000 -0.032883
28.000000 27.000000 -0.024055
28.000000 28.000000 -0.015768
28.000000 29.000000 -0.007870
29.000000 0.000000 0.000000
29.000000 1.000000 -0.010336
29.000000 2.000000 -0.020799
29.000000 3.000000 -0.031416
29.000000 4.000000 -0.042236
29.000000 5.000000 -0.053268
29.000000 6.000000 -0.064458
29.000000 7.000000 -0.075674
