# Función de corriente - Re = 1
# Formato: x y psi
# Parámetros: Nx=160 Ny=30 h=1
5.000000 5.000000 1.961728
5.000000 6.000000 2.441379
5.000000 7.000000 2.985199
5.000000 8.000000 3.616926
5.000000 9.000000 4.360086
5.000000 10.000000 5.227700
5.000000 11.000000 6.212056
5.000000 12.000000 7.292976
5.000000 13.000000 8.447329
5.000000 14.000000 9.654239
5.000000 15.000000 10.896855
5.000000 16.000000 12.162383
5.000000 17.000000 13.441477
5.000000 18.000000 14.727520
5.000000 19.000000 16.015960
5.000000 20.000000 17.303784
5.000000 21.000000 18.589101
5.000000 22.000000 19.870840
5.000000 23.000000 21.148512
5.000000 24.000000 22.422045
5.000000 25.000000 23.691662
5.000000 26.000000 24.957790
5.000000 27.000000 26.220997
5.000000 28.000000 27.481946
5.000000 29.000000 28.741359
6.000000 0.000000 0.000000
6.000000 1.000000 0.237106
6.000000 2.000000 0.480832
6.000000 3.000000 0.735422
6.000000 4.000000 1.007583
6.000000 5.000000 1.307746
6.000000 6.000000 1.652167
6.000000 7.000000 2.065843
6.000000 8.000000 2.584759
6.000000 9.000000 3.252043
6.000000 10.000000 4.097266
6.000000 11.000000 5.102378
6.000000 12.000000 6.230857
6.000000 13.000000 7.446941
6.000000 14.000000 8.721910
6.000000 15.000000 10.034496
6.000000 16.000000 11.369565
6.000000 17.000000 12.716610
6.000000 18.000000 14.068502
6.000000 19.000000 15.420535
6.000000 20.000000 16.769732
6.000000 21.000000 18.114344
6.000000 22.000000 19.453490
6.000000 23.000000 20.786897
6.000000 24.000000 22.114716
6.000000 25.000000 23.437389
6.000000 26.000000 24.755563
6.000000 27.000000 26.070017
6.000000 28.000000 27.381618
6.000000 29.000000 28.691293
7.000000 0.000000 0.000000
7.000000 1.000000 0.121124
7.000000 2.000000 0.246928
7.000000 3.000000 0.379770
7.000000 4.000000 0.524251
7.000000 5.000000 0.688449
7.000000 6.000000 0.886935
7.000000 7.000000 1.146823
7.000000 8.000000 1.517608
7.000000 9.000000 2.077981
7.000000 10.000000 2.903890
7.000000 11.000000 3.945521
7.000000 12.000000 5.137191
7.000000 13.000000 6.427113
7.000000 14.000000 7.778857
7.000000 15.000000 9.167572
7.000000 16.000000 10.576500
7.000000 17.000000 11.994469
7.000000 18.000000 13.414172
7.000000 19.000000 14.830989
7.000000 20.000000 16.242162
7.000000 21.000000 17.646224
7.000000 22.000000 19.042594
7.000000 23.000000 20.431301
7.000000 24.000000 21.812785
7.000000 25.000000 23.187766
7.000000 26.000000 24.557143
7.000000 27.000000 25.921937
7.000000 28.000000 27.283244
7.000000 29.000000 28.642208
8.000000 0.000000 0.000000
8.000000 1.000000 0.030833
8.000000 2.000000 0.063458
8.000000 3.000000 0.098196
8.000000 4.000000 0.136509
8.000000 5.000000 0.181525
8.000000 6.000000 0.240543
8.000000 7.000000 0.332675
8.000000 8.000000 0.509688
8.000000 9.000000 0.899673
8.000000 10.000000 1.714640
8.000000 11.000000 2.803676
8.000000 12.000000 4.061635
8.000000 13.000000 5.424386
8.000000 14.000000 6.850979
8.000000 15.000000 8.314238
8.000000 16.000000 9.795983
8.000000 17.000000 11.284209
8.000000 18.000000 12.771225
8.000000 19.000000 14.252338
8.000000 20.000000 15.724918
8.000000 21.000000 17.187742
8.000000 22.000000 18.640528
8.000000 23.000000 20.083619
8.000000 24.000000 21.517766
8.000000 25.000000 22.943980
8.000000 26.000000 24.363439
8.000000 27.000000 25.777419
8.000000 28.000000 27.187255
8.000000 29.000000 28.594319
9.000000 0.000000 0.000000
9.000000 1.000000 -0.015798
9.000000 2.000000 -0.032357
9.000000 3.000000 -0.050173
9.000000 4.000000 -0.070139
9.000000 5.000000 -0.093875
9.000000 6.000000 -0.123834
9.000000 7.000000 -0.160919
9.000000 8.000000 -0.187166
9.000000 9.000000 -0.078059
9.000000 10.000000 0.726829
9.000000 11.000000 1.823033
9.000000 12.000000 3.102382
9.000000 13.000000 4.502769
9.000000 14.000000 5.979933
9.000000 15.000000 7.501906
9.000000 16.000000 9.046373
9.000000 17.000000 10.598404
9.000000 18.000000 12.148488
9.000000 19.000000 13.690940
9.000000 20.000000 15.222697
9.000000 21.000000 16.742449
9.000000 22.000000 18.250023
9.000000 23.000000 19.745974
9.000000 24.000000 21.231311
9.000000 25.000000 22.707313
9.000000 26.000000 24.175420
9.000000 27.000000 25.637157
9.000000 28.000000 27.094100
9.000000 29.000000 28.547845
10.000000 0.000000 0.000000
10.000000 1.000000 0.000000
10.000000 2.000000 0.000000
10.000000 3.000000 0.000000
10.000000 4.000000 0.000000
10.000000 5.000000 0.000000
10.000000 6.000000 0.000000
10.000000 7.000000 0.000000
10.000000 8.000000 0.000000
10.000000 9.000000 -0.125068
10.000000 10.000000 0.327571
10.000000 11.000000 1.208554
10.000000 12.000000 2.377353
10.000000 13.000000 3.735209
10.000000 14.000000 5.212897
10.000000 15.000000 6.761877
10.000000 16.000000 8.348807
10.000000 17.000000 9.951560
10.000000 18.000000 11.556094
10.000000 19.000000 13.154017
10.000000 20.000000 14.740756
10.000000 21.000000 16.314248
10.000000 22.000000 17.874028
10.000000 23.000000 19.420624
10.000000 24.000000 20.955156
10.000000 25.000000 22.479089
10.000000 26.000000 23.994075
10.000000 27.000000 25.501860
10.000000 28.000000 27.004236
10.000000 29.000000 28.503011
11.000000 0.000000 0.000000
11.000000 1.000000 0.000000
11.000000 2.000000 0.000000
11.000000 3.000000 0.000000
11.000000 4.000000 0.000000
11.000000 5.000000 0.000000
11.000000 6.000000 0.000000
11.000000 7.000000 0.000000
11.000000 8.000000 0.000000
11.000000 9.000000 -0.094643
11.000000 10.000000 0.182969
11.000000 11.000000 0.864526
11.000000 12.000000 1.880136
11.000000 13.000000 3.143031
11.000000 14.000000 4.575768
11.000000 15.000000 6.116930
11.000000 16.000000 7.721218
11.000000 17.000000 9.357127
11.000000 18.000000 11.003935
11.000000 19.000000 12.648814
11.000000 20.000000 14.284430
11.000000 21.000000 15.907110
11.000000 22.000000 17.515533
11.000000 23.000000 19.109838
11.000000 24.000000 20.691032
11.000000 25.000000 22.260622
11.000000 26.000000 23.820381
11.000000 27.000000 25.372219
11.000000 28.000000 26.918106
11.000000 29.000000 28.460033
12.000000 0.000000 0.000000
12.000000 1.000000 0.000000
12.000000 2.000000 0.000000
12.000000 3.000000 0.000000
12.000000 4.000000 0.000000
12.000000 5.000000 0.000000
12.000000 6.000000 0.000000
12.000000 7.000000 0.000000
12.000000 8.000000 0.000000
12.000000 9.000000 -0.070537
12.000000 10.000000 0.129946
12.000000 11.000000 0.675881
12.000000 12.000000 1.553610
12.000000 13.000000 2.707356
12.000000 14.000000 4.069324
12.000000 15.000000 5.575772
12.000000 16.000000 7.174140
12.000000 17.000000 8.824816
12.000000 18.000000 10.500045
12.000000 19.000000 12.181648
12.000000 20.000000 13.858569
12.000000 21.000000 15.524728
12.000000 22.000000 17.177349
12.000000 23.000000 18.815761
12.000000 24.000000 20.440574
12.000000 25.000000 22.053148
12.000000 26.000000 23.655256
12.000000 27.000000 25.248885
12.000000 28.000000 26.836126
12.000000 29.000000 28.419114
13.000000 0.000000 0.000000
13.000000 1.000000 0.000000
13.000000 2.000000 0.000000
13.000000 3.000000 0.000000
13.000000 4.000000 0.000000
13.000000 5.000000 0.000000
13.000000 6.000000 0.000000
13.000000 7.000000 0.000000
13.000000 8.000000 0.000000
13.000000 9.000000 -0.057557
13.000000 10.000000 0.108534
13.000000 11.000000 0.570204
13.000000 12.000000 1.341882
13.000000 13.000000 2.395182
13.000000 14.000000 3.678886
13.000000 15.000000 5.135154
13.000000 16.000000 6.710149
13.000000 17.000000 8.359455
13.000000 18.000000 10.049589
13.000000 19.000000 11.757172
13.000000 20.000000 13.467049
13.000000 21.000000 15.170203
13.000000 22.000000 16.861906
13.000000 23.000000 18.540278
13.000000 24.000000 20.205232
13.000000 25.000000 21.857770
13.000000 26.000000 23.499516
13.000000 27.000000 25.132436
13.000000 28.000000 26.758668
13.000000 29.000000 28.380435
14.000000 0.000000 0.000000
14.000000 1.000000 0.000000
14.000000 2.000000 0.000000
14.000000 3.000000 0.000000
14.000000 4.000000 0.000000
14.000000 5.000000 0.000000
14.000000 6.000000 0.000000
14.000000 7.000000 0.000000
14.000000 8.000000 0.000000
14.000000 9.000000 -0.051157
14.000000 10.000000 0.098835
14.000000 11.000000 0.509348
14.000000 12.000000 1.204863
14.000000 13.000000 2.174993
14.000000 14.000000 3.384404
14.000000 15.000000 4.784846
14.000000 16.000000 6.325721
14.000000 17.000000 7.961352
14.000000 18.000000 9.654665
14.000000 19.000000 11.378050
14.000000 20.000000 13.112472
14.000000 21.000000 14.845813
14.000000 22.000000 16.571092
14.000000 23.000000 18.284901
14.000000 24.000000 19.986192
14.000000 25.000000 21.675399
14.000000 26.000000 23.353844
14.000000 27.000000 25.023357
14.000000 28.000000 26.686043
14.000000 29.000000 28.344149
15.000000 0.000000 0.000000
15.000000 1.000000 0.000000
15.000000 2.000000 0.000000
15.000000 3.000000 0.000000
15.000000 4.000000 0.000000
15.000000 5.000000 0.000000
15.000000 6.000000 0.000000
15.000000 7.000000 0.000000
15.000000 8.000000 0.000000
15.000000 9.000000 -0.048236
15.000000 10.000000 0.094483
15.000000 11.000000 0.474479
15.000000 12.000000 1.117171
15.000000 13.000000 2.022176
15.000000 14.000000 3.166550
15.000000 15.000000 4.512054
15.000000 16.000000 6.013751
15.000000 17.000000 7.627462
15.000000 18.000000 9.314709
15.000000 19.000000 11.045007
15.000000 20.000000 12.796090
15.000000 21.000000 14.552913
15.000000 22.000000 16.306155
15.000000 23.000000 18.050697
15.000000 24.000000 19.784324
15.000000 25.000000 21.506721
15.000000 26.000000 23.218759
15.000000 27.000000 24.922020
15.000000 28.000000 26.618489
15.000000 29.000000 28.310373
16.000000 0.000000 0.000000
16.000000 1.000000 0.000000
16.000000 2.000000 0.000000
16.000000 3.000000 0.000000
16.000000 4.000000 0.000000
16.000000 5.000000 0.000000
16.000000 6.000000 0.000000
16.000000 7.000000 0.000000
16.000000 8.000000 0.000000
16.000000 9.000000 -0.047303
16.000000 10.000000 0.093895
16.000000 11.000000 0.456925
16.000000 12.000000 1.063912
16.000000 13.000000 1.919389
16.000000 14.000000 3.009274
16.000000 15.000000 4.304204
16.000000 16.000000 5.765676
16.000000 17.000000 7.352707
16.000000 18.000000 9.027189
16.000000 19.000000 10.757138
16.000000 20.000000 12.517909
16.000000 21.000000 14.291942
16.000000 22.000000 16.067687
16.000000 23.000000 17.838262
16.000000 24.000000 19.600158
16.000000 25.000000 21.352173
16.000000 26.000000 23.094603
16.000000 27.000000 24.828676
16.000000 28.000000 26.556171
16.000000 29.000000 28.279188
17.000000 0.000000 0.000000
17.000000 1.000000 0.000000
17.000000 2.000000 0.000000
17.000000 3.000000 0.000000
17.000000 4.000000 0.000000
17.000000 5.000000 0.000000
17.000000 6.000000 0.000000
17.000000 7.000000 0.000000
17.000000 8.000000 0.000000
17.000000 9.000000 -0.047082
17.000000 10.000000 0.098523
17.000000 11.000000 0.454017
17.000000 12.000000 1.037194
17.000000 13.000000 1.855211
17.000000 14.000000 2.900263
17.000000 15.000000 4.150252
17.000000 16.000000 5.572859
17.000000 17.000000 7.131065
17.000000 18.000000 8.788328
17.000000 19.000000 10.512324
17.000000 20.000000 12.276905
17.000000 21.000000 14.062526
17.000000 22.000000 15.855662
17.000000 23.000000 17.647727
17.000000 24.000000 19.433879
17.000000 25.000000 21.211940
17.000000 26.000000 22.981535
17.000000 27.000000 24.743446
17.000000 28.000000 26.499171
17.000000 29.000000 28.250634
18.000000 0.000000 0.000000
18.000000 1.000000 0.000000
18.000000 2.000000 0.000000
18.000000 3.000000 0.000000
18.000000 4.000000 0.000000
18.000000 5.000000 0.000000
18.000000 6.000000 0.000000
18.000000 7.000000 0.000000
18.000000 8.000000 0.000000
18.000000 9.000000 -0.042502
18.000000 10.000000 0.114167
18.000000 11.000000 0.467210
18.000000 12.000000 1.033456
18.000000 13.000000 1.822301
18.000000 14.000000 2.830324
18.000000 15.000000 4.040978
18.000000 16.000000 5.427299
18.000000 17.000000 6.956307
18.000000 18.000000 8.593691
18.000000 19.000000 10.307641
18.000000 20.000000 12.071275
18.000000 21.000000 13.863622
18.000000 22.000000 15.669513
18.000000 23.000000 17.478806
18.000000 24.000000 19.285354
18.000000 25.000000 21.085970
18.000000 26.000000 22.879540
18.000000 27.000000 24.666331
18.000000 28.000000 26.447494
18.000000 29.000000 28.224716
19.000000 0.000000 0.000000
19.000000 1.000000 0.002617
19.000000 2.000000 0.005209
19.000000 3.000000 0.007736
19.000000 4.000000 0.010136
19.000000 5.000000 0.012267
19.000000 6.000000 0.013702
19.000000 7.000000 0.013178
19.000000 8.000000 0.007470
19.000000 9.000000 -0.008758
19.000000 10.000000 0.150816
19.000000 11.000000 0.498504
19.000000 12.000000 1.050188
19.000000 13.000000 1.815185
19.000000 14.000000 2.792268
19.000000 15.000000 3.968705
19.000000 16.000000 5.321839
19.000000 17.000000 6.822419
19.000000 18.000000 8.438620
19.000000 19.000000 10.139710
19.000000 20.000000 11.898691
19.000000 21.000000 13.693687
19.000000 22.000000 15.508240
19.000000 23.000000 17.330858
19.000000 24.000000 19.154174
19.000000 25.000000 20.973997
19.000000 26.000000 22.788445
19.000000 27.000000 24.597222
19.000000 28.000000 26.401074
19.000000 29.000000 28.201403
20.000000 0.000000 0.000000
20.000000 1.000000 -0.005260
20.000000 2.000000 -0.010484
20.000000 3.000000 -0.015597
20.000000 4.000000 -0.020542
20.000000 5.000000 -0.025232
20.000000 6.000000 -0.029362
20.000000 7.000000 -0.031539
20.000000 8.000000 -0.025459
20.000000 9.000000 0.015406
20.000000 10.000000 0.191151
20.000000 11.000000 0.539609
20.000000 12.000000 1.081660
20.000000 13.000000 1.828161
20.000000 14.000000 2.779814
20.000000 15.000000 3.926852
20.000000 16.000000 5.250151
20.000000 17.000000 6.723803
20.000000 18.000000 8.318512
20.000000 19.000000 10.004965
20.000000 20.000000 11.756517
20.000000 21.000000 13.550834
20.000000 22.000000 15.370520
20.000000 23.000000 17.202962
20.000000 24.000000 19.039694
20.000000 25.000000 20.875572
20.000000 26.000000 22.707939
20.000000 27.000000 24.535907
20.000000 28.000000 26.359781
20.000000 29.000000 28.180633
21.000000 0.000000 0.000000
21.000000 1.000000 -0.019327
21.000000 2.000000 -0.038237
21.000000 3.000000 -0.056179
21.000000 4.000000 -0.072421
21.000000 5.000000 -0.085738
21.000000 6.000000 -0.093631
21.000000 7.000000 -0.090348
21.000000 8.000000 -0.062084
21.000000 9.000000 0.022916
21.000000 10.000000 0.224427
21.000000 11.000000 0.582446
21.000000 12.000000 1.121749
21.000000 13.000000 1.855737
21.000000 14.000000 2.787415
21.000000 15.000000 3.909739
21.000000 16.000000 5.206684
21.000000 17.000000 6.655375
21.000000 18.000000 8.228995
21.000000 19.000000 9.899849
21.000000 20.000000 11.641981
21.000000 21.000000 13.432972
21.000000 22.000000 15.254808
21.000000 23.000000 17.093988
21.000000 24.000000 18.941096
21.000000 25.000000 20.790102
21.000000 26.000000 22.637599
21.000000 27.000000 24.482096
21.000000 28.000000 26.323431
21.000000 29.000000 28.162318
22.000000 0.000000 0.000000
22.000000 1.000000 -0.036253
22.000000 2.000000 -0.071334
22.000000 3.000000 -0.103823
22.000000 4.000000 -0.131838
22.000000 5.000000 -0.152492
22.000000 6.000000 -0.160806
22.000000 7.000000 -0.147617
22.000000 8.000000 -0.095986
22.000000 9.000000 0.023301
22.000000 10.000000 0.251622
22.000000 11.000000 0.624317
22.000000 12.000000 1.166647
22.000000 13.000000 1.893686
22.000000 14.000000 2.810524
22.000000 15.000000 3.912599
22.000000 16.000000 5.186664
22.000000 17.000000 6.612621
22.000000 18.000000 8.166043
22.000000 19.000000 9.820949
22.000000 20.000000 11.552315
22.000000 21.000000 13.337926
22.000000 22.000000 15.159435
22.000000 23.000000 17.002676
22.000000 24.000000 18.857434
22.000000 25.000000 20.716886
22.000000 26.000000 22.576914
22.000000 27.000000 24.435433
22.000000 28.000000 26.291802
22.000000 29.000000 28.146349
23.000000 0.000000 0.000000
23.000000 1.000000 -0.053583
23.000000 2.000000 -0.104946
23.000000 3.000000 -0.151515
23.000000 4.000000 -0.190029
23.000000 5.000000 -0.215876
23.000000 6.000000 -0.222011
23.000000 7.000000 -0.197247
23.000000 8.000000 -0.124041
23.000000 9.000000 0.023209
23.000000 10.000000 0.276403
23.000000 11.000000 0.665667
23.000000 12.000000 1.214785
23.000000 13.000000 1.939291
23.000000 14.000000 2.845725
23.000000 15.000000 3.931594
23.000000 16.000000 5.186087
23.000000 17.000000 6.591621
23.000000 18.000000 8.126032
23.000000 19.000000 9.765088
23.000000 20.000000 11.484848
23.000000 21.000000 13.263528
23.000000 22.000000 15.082682
23.000000 23.000000 16.927688
23.000000 24.000000 18.787684
23.000000 25.000000 20.655152
23.000000 26.000000 22.525316
23.000000 27.000000 24.395518
23.000000 28.000000 26.264636
23.000000 29.000000 28.132601
24.000000 0.000000 0.000000
24.000000 1.000000 -0.069711
24.000000 2.000000 -0.135985
24.000000 3.000000 -0.194975
24.000000 4.000000 -0.242015
24.000000 5.000000 -0.270963
24.000000 6.000000 -0.273268
24.000000 7.000000 -0.236742
24.000000 8.000000 -0.144297
24.000000 9.000000 0.026547
24.000000 10.000000 0.302043
24.000000 11.000000 0.707958
24.000000 12.000000 1.265912
24.000000 13.000000 1.991024
24.000000 14.000000 2.890611
24.000000 15.000000 3.963745
24.000000 16.000000 5.201670
24.000000 17.000000 6.589031
24.000000 18.000000 8.105771
24.000000 19.000000 9.729373
24.000000 20.000000 11.437071
24.000000 21.000000 13.207680
24.000000 22.000000 15.022845
24.000000 23.000000 16.867667
24.000000 24.000000 18.730784
24.000000 25.000000 20.604084
24.000000 26.000000 22.482196
24.000000 27.000000 24.361919
24.000000 28.000000 26.241657
24.000000 29.000000 28.120939
25.000000 0.000000 0.000000
25.000000 1.000000 -0.083712
25.000000 2.000000 -0.162728
25.000000 3.000000 -0.231932
25.000000 4.000000 -0.285355
25.000000 5.000000 -0.315595
25.000000 6.000000 -0.313073
25.000000 7.000000 -0.265193
25.000000 8.000000 -0.155664
25.000000 9.000000 0.035531
25.000000 10.000000 0.330867
25.000000 11.000000 0.752669
25.000000 12.000000 1.320339
25.000000 13.000000 2.048111
25.000000 14.000000 2.943541
25.000000 15.000000 4.006793
25.000000 16.000000 5.230769
25.000000 17.000000 6.602047
25.000000 18.000000 8.102485
25.000000 19.000000 9.711213
25.000000 20.000000 11.406677
25.000000 21.000000 13.168401
25.000000 22.000000 14.978275
25.000000 23.000000 16.821274
25.000000 24.000000 18.685669
25.000000 25.000000 20.562855
25.000000 26.000000 22.446931
25.000000 27.000000 24.334189
25.000000 28.000000 26.222578
25.000000 29.000000 28.111223
26.000000 0.000000 0.000000
26.000000 1.000000 -0.095151
26.000000 2.000000 -0.184401
26.000000 3.000000 -0.261444
26.000000 4.000000 -0.319169
26.000000 5.000000 -0.349170
26.000000 6.000000 -0.341178
26.000000 7.000000 -0.282509
26.000000 8.000000 -0.157699
26.000000 9.000000 0.051338
26.000000 10.000000 0.364349
26.000000 11.000000 0.800950
26.000000 12.000000 1.378509
26.000000 13.000000 2.110181
26.000000 14.000000 3.003401
26.000000 15.000000 4.059032
26.000000 16.000000 5.271271
26.000000 17.000000 6.628334
26.000000 18.000000 8.113793
26.000000 19.000000 9.708324
26.000000 20.000000 11.391576
26.000000 21.000000 13.143856
26.000000 22.000000 14.947410
26.000000 23.000000 16.787216
26.000000 24.000000 18.651296
26.000000 25.000000 20.530643
26.000000 26.000000 22.418896
26.000000 27.000000 24.311879
26.000000 28.000000 26.207107
26.000000 29.000000 28.103309
27.000000 0.000000 0.000000
27.000000 1.000000 -0.103917
27.000000 2.000000 -0.200834
27.000000 3.000000 -0.283380
27.000000 4.000000 -0.343475
27.000000 5.000000 -0.371922
27.000000 6.000000 -0.357991
27.000000 7.000000 -0.289057
27.000000 8.000000 -0.150420
27.000000 9.000000 0.074485
27.000000 10.000000 0.403331
27.000000 11.000000 0.853572
27.000000 12.000000 1.440794
27.000000 13.000000 2.177039
27.000000 14.000000 3.069407
27.000000 15.000000 4.119159
27.000000 16.000000 5.321481
27.000000 17.000000 6.665956
27.000000 18.000000 8.137662
27.000000 19.000000 9.718702
27.000000 20.000000 11.389896
27.000000 21.000000 13.132365
27.000000 22.000000 14.928795
27.000000 23.000000 16.764270
27.000000 24.000000 18.626662
27.000000 25.000000 20.506651
27.000000 26.000000 22.397478
27.000000 27.000000 24.294545
27.000000 28.000000 26.194956
27.000000 29.000000 28.097057
28.000000 0.000000 0.000000
28.000000 1.000000 -0.110087
28.000000 2.000000 -0.212207
28.000000 3.000000 -0.298068
28.000000 4.000000 -0.358775
28.000000 5.000000 -0.384515
28.000000 6.000000 -0.364246
28.000000 7.000000 -0.285468
28.000000 8.000000 -0.134147
28.000000 9.000000 0.105062
28.000000 10.000000 0.448199
28.000000 11.000000 0.910970
28.000000 12.000000 1.507424
28.000000 13.000000 2.248539
28.000000 14.000000 3.140968
28.000000 15.000000 4.186158
28.000000 16.000000 5.380033
28.000000 17.000000 6.713302
28.000000 18.000000 8.172359
28.000000 19.000000 9.740605
28.000000 20.000000 11.399973
28.000000 21.000000 13.132408
28.000000 22.000000 14.921092
28.000000 23.000000 16.751293
28.000000 24.000000 18.610820
28.000000 25.000000 20.490118
28.000000 26.000000 22.382089
28.000000 27.000000 24.281759
28.000000 28.000000 26.185846
28.000000 29.000000 28.092327
29.000000 0.000000 0.000000
29.000000 1.000000 -0.113842
29.000000 2.000000 -0.218887
29.000000 3.000000 -0.306062
29.000000 4.000000 -0.365802
29.000000 5.000000 -0.387807
29.000000 6.000000 -0.360825
29.000000 7.000000 -0.272505
29.000000 8.000000 -0.109387
29.000000 9.000000 0.142880
29.000000 10.000000 0.499022
29.000000 11.000000 0.973311
29.000000 12.000000 1.578478
29.000000 13.000000 2.324523
29.000000 14.000000 3.217602
29.000000 15.000000 4.259206
29.000000 16.000000 5.445804
29.000000 17.000000 6.769028
29.000000 18.000000 8.216409
29.000000 19.000000 9.772517
29.000000 20.000000 11.420334
29.000000 21.000000 13.142618
29.000000 22.000000 14.923077
29.000000 23.000000 16.747227
29.000000 24.000000 18.602885
29.000000 25.000000 20.480324
29.000000 26.000000 22.372170
29.000000 27.000000 24.273110
29.000000 28.000000 26.179508
29.000000 29.000000 28.088987
30.000000 0.000000 0.000000
30.000000 1.000000 -0.115407
30.000000 2.000000 -0.221321
30.000000 3.000000 -0.308013
30.000000 4.000000 -0.365372
30.000000 5.000000 -0.382719
30.000000 6.000000 -0.348659
30.000000 7.000000 -0.250995
30.000000 8.000000 -0.076760
30.000000 9.000000 0.187575
30.000000 10.000000 0.555658
30.000000 11.000000 1.040567
30.000000 12.000000 1.653907
30.000000 13.000000 2.404792
30.000000 14.000000 3.298880
30.000000 15.000000 4.337613
30.000000 16.000000 5.517856
30.000000 17.000000 6.831997
30.000000 18.000000 8.268546
