# Vorticidad - Re = 2
# Formato: x y omega
# Parámetros: Nx=160 Ny=30 h=1
5.000000 24.000000 -0.000001
5.000000 25.000000 -0.000001
5.000000 26.000000 -0.000000
5.000000 27.000000 -0.000000
5.000000 28.000000 -0.000000
5.000000 29.000000 -0.000000
6.000000 0.000000 0.000000
6.000000 1.000000 -0.015195
6.000000 2.000000 -0.024514
6.000000 3.000000 -0.033960
6.000000 4.000000 -0.042972
6.000000 5.000000 -0.050861
6.000000 6.000000 -0.056660
6.000000 7.000000 -0.058976
6.000000 8.000000 -0.056042
6.000000 9.000000 -0.046587
6.000000 10.000000 -0.032998
6.000000 11.000000 -0.020646
6.000000 12.000000 -0.011825
6.000000 13.000000 -0.006362
6.000000 14.000000 -0.003272
6.000000 15.000000 -0.001630
6.000000 16.000000 -0.000794
6.000000 17.000000 -0.000381
6.000000 18.000000 -0.000181
6.000000 19.000000 -0.000086
6.000000 20.000000 -0.000041
6.000000 21.000000 -0.000019
6.000000 22.000000 -0.000009
6.000000 23.000000 -0.000004
6.000000 24.000000 -0.000002
6.000000 25.000000 -0.000001
6.000000 26.000000 -0.000000
6.000000 27.000000 -0.000000
6.000000 28.000000 -0.000000
6.000000 29.000000 -0.000000
7.000000 0.000000 0.000000
7.000000 1.000000 -0.029234
7.000000 2.000000 -0.052140
7.000000 3.000000 -0.075996
7.000000 4.000000 -0.100307
7.000000 5.000000 -0.124484
7.000000 6.000000 -0.147363
7.000000 7.000000 -0.166133
7.000000 8.000000 -0.174011
7.000000 9.000000 -0.156578
7.000000 10.000000 -0.110655
7.000000 11.000000 -0.067468
7.000000 12.000000 -0.037501
7.000000 13.000000 -0.019598
7.000000 14.000000 -0.009805
7.000000 15.000000 -0.004750
7.000000 16.000000 -0.002245
7.000000 17.000000 -0.001041
7.000000 18.000000 -0.000476
7.000000 19.000000 -0.000215
7.000000 20.000000 -0.000097
7.000000 21.000000 -0.000044
7.000000 22.000000 -0.000020
7.000000 23.000000 -0.000009
7.000000 24.000000 -0.000004
7.000000 25.000000 -0.000002
7.000000 26.000000 -0.000001
7.000000 27.000000 -0.000000
7.000000 28.000000 -0.000000
7.000000 29.000000 -0.000000
8.000000 0.000000 0.000000
8.000000 1.000000 -0.049601
8.000000 2.000000 -0.095989
8.000000 3.000000 -0.145591
8.000000 4.000000 -0.199182
8.000000 5.000000 -0.258702
8.000000 6.000000 -0.327416
8.000000 7.000000 -0.409127
8.000000 8.000000 -0.499650
8.000000 9.000000 -0.528481
8.000000 10.000000 -0.355806
8.000000 11.000000 -0.206171
8.000000 12.000000 -0.109811
8.000000 13.000000 -0.055302
8.000000 14.000000 -0.026775
8.000000 15.000000 -0.012599
8.000000 16.000000 -0.005802
8.000000 17.000000 -0.002627
8.000000 18.000000 -0.001173
8.000000 19.000000 -0.000517
8.000000 20.000000 -0.000226
8.000000 21.000000 -0.000098
8.000000 22.000000 -0.000042
8.000000 23.000000 -0.000018
8.000000 24.000000 -0.000008
8.000000 25.000000 -0.000003
8.000000 26.000000 -0.000001
8.000000 27.000000 -0.000001
8.000000 28.000000 -0.000000
8.000000 29.000000 -0.000000
9.000000 0.000000 0.000000
9.000000 1.000000 -0.073182
9.000000 2.000000 -0.152333
9.000000 3.000000 -0.237692
9.000000 4.000000 -0.333391
9.000000 5.000000 -0.448365
9.000000 6.000000 -0.602594
9.000000 7.000000 -0.845162
9.000000 8.000000 -1.299801
9.000000 9.000000 -1.962335
9.000000 10.000000 -1.042901
9.000000 11.000000 -0.571047
9.000000 12.000000 -0.301819
9.000000 13.000000 -0.152238
9.000000 14.000000 -0.073438
9.000000 15.000000 -0.034119
9.000000 16.000000 -0.015388
9.000000 17.000000 -0.006784
9.000000 18.000000 -0.002940
9.000000 19.000000 -0.001257
9.000000 20.000000 -0.000532
9.000000 21.000000 -0.000223
9.000000 22.000000 -0.000093
9.000000 23.000000 -0.000039
9.000000 24.000000 -0.000016
9.000000 25.000000 -0.000007
9.000000 26.000000 -0.000003
9.000000 27.000000 -0.000001
9.000000 28.000000 -0.000001
9.000000 29.000000 -0.000000
10.000000 0.000000 0.000000
10.000000 1.000000 0.000000
10.000000 2.000000 0.000000
10.000000 3.000000 0.000000
10.000000 4.000000 0.000000
10.000000 5.000000 0.000000
10.000000 6.000000 0.000000
10.000000 7.000000 0.000000
10.000000 8.000000 0.000000
10.000000 9.000000 -0.708083
10.000000 10.000000 -0.818366
10.000000 11.000000 -0.642233
10.000000 12.000000 -0.425393
10.000000 13.000000 -0.251287
10.000000 14.000000 -0.135987
10.000000 15.000000 -0.068657
10.000000 16.000000 -0.032800
10.000000 17.000000 -0.014998
10.000000 18.000000 -0.006625
10.000000 19.000000 -0.002848
10.000000 20.000000 -0.001198
10.000000 21.000000 -0.000496
10.000000 22.000000 -0.000202
10.000000 23.000000 -0.000082
10.000000 24.000000 -0.000033
10.000000 25.000000 -0.000013
10.000000 26.000000 -0.000005
10.000000 27.000000 -0.000002
10.000000 28.000000 -0.000001
10.000000 29.000000 -0.000001
11.000000 0.000000 0.000000
11.000000 1.000000 0.000000
11.000000 2.000000 0.000000
11.000000 3.000000 0.000000
11.000000 4.000000 0.000000
11.000000 5.000000 0.000000
11.000000 6.000000 0.000000
11.000000 7.000000 0.000000
11.000000 8.000000 0.000000
11.000000 9.000000 -0.362756
11.000000 10.000000 -0.583607
11.000000 11.000000 -0.581881
11.000000 12.000000 -0.463804
11.000000 13.000000 -0.317996
11.000000 14.000000 -0.194440
11.000000 15.000000 -0.108525
11.000000 16.000000 -0.056248
11.000000 17.000000 -0.027438
11.000000 18.000000 -0.012734
11.000000 19.000000 -0.005673
11.000000 20.000000 -0.002443
11.000000 21.000000 -0.001023
11.000000 22.000000 -0.000418
11.000000 23.000000 -0.000168
11.000000 24.000000 -0.000066
11.000000 25.000000 -0.000026
11.000000 26.000000 -0.000010
11.000000 27.000000 -0.000004
11.000000 28.000000 -0.000002
11.000000 29.000000 -0.000001
12.000000 0.000000 0.000000
12.000000 1.000000 0.000000
12.000000 2.000000 0.000000
12.000000 3.000000 0.000000
12.000000 4.000000 0.000000
12.000000 5.000000 0.000000
12.000000 6.000000 0.000000
12.000000 7.000000 0.000000
12.000000 8.000000 0.000000
12.000000 9.000000 -0.239545
12.000000 10.000000 -0.431498
12.000000 11.000000 -0.495828
12.000000 12.000000 -0.451916
12.000000 13.000000 -0.349661
12.000000 14.000000 -0.238011
12.000000 15.000000 -0.145978
12.000000 16.000000 -0.082130
12.000000 17.000000 -0.042991
12.000000 18.000000 -0.021177
12.000000 19.000000 -0.009908
12.000000 20.000000 -0.004437
12.000000 21.000000 -0.001914
12.000000 22.000000 -0.000799
12.000000 23.000000 -0.000324
12.000000 24.000000 -0.000129
12.000000 25.000000 -0.000050
12.000000 26.000000 -0.000019
12.000000 27.000000 -0.000007
