# Campo de velocidades - Re = 5
# Formato: x y vx vy velocidad_magnitud
# Parámetros: Nx=160 Ny=30 h=1
41.000000 5.000000 -0.026941 -0.018473 0.032666
41.000000 6.000000 0.049192 -0.023876 0.054680
41.000000 7.000000 0.138309 -0.029918 0.141508
41.000000 8.000000 0.239990 -0.036452 0.242743
41.000000 9.000000 0.353651 -0.043213 0.356281
41.000000 10.000000 0.478394 -0.049818 0.480981
41.000000 11.000000 0.612811 -0.055785 0.615345
41.000000 12.000000 0.754762 -0.060573 0.757188
41.000000 13.000000 0.901212 -0.063667 0.903458
41.000000 14.000000 1.048216 -0.064664 1.050209
41.000000 15.000000 1.191131 -0.063378 1.192816
41.000000 16.000000 1.325098 -0.059899 1.326451
41.000000 17.000000 1.445690 -0.054590 1.446720
41.000000 18.000000 1.549581 -0.048028 1.550325
41.000000 19.000000 1.635016 -0.040875 1.635527
41.000000 20.000000 1.701949 -0.033756 1.702283
41.000000 21.000000 1.751824 -0.027156 1.752034
41.000000 22.000000 1.787118 -0.021371 1.787246
41.000000 23.000000 1.810788 -0.016515 1.810863
41.000000 24.000000 1.825781 -0.012558 1.825824
41.000000 25.000000 1.834706 -0.009384 1.834730
41.000000 26.000000 1.839657 -0.006836 1.839670
41.000000 27.000000 1.842197 -0.004756 1.842203
41.000000 28.000000 1.843405 -0.003000 1.843407
42.000000 1.000000 -0.192045 -0.003607 0.192079
42.000000 2.000000 -0.170571 -0.007379 0.170730
42.000000 3.000000 -0.134850 -0.011476 0.135338
42.000000 4.000000 -0.085126 -0.016030 0.086623
42.000000 5.000000 -0.021713 -0.021127 0.030295
42.000000 6.000000 0.055020 -0.026793 0.061197
42.000000 7.000000 0.144640 -0.032978 0.148352
42.000000 8.000000 0.246622 -0.039536 0.249771
42.000000 9.000000 0.360270 -0.046214 0.363222
42.000000 10.000000 0.484584 -0.052656 0.487436
42.000000 11.000000 0.618081 -0.058415 0.620835
42.000000 12.000000 0.758608 -0.062997 0.761220
42.000000 13.000000 0.903197 -0.065930 0.905600
42.000000 14.000000 1.048057 -0.066846 1.050187
42.000000 15.000000 1.188780 -0.065573 1.190587
42.000000 16.000000 1.320769 -0.062189 1.322232
42.000000 17.000000 1.439831 -0.057023 1.440960
42.000000 18.000000 1.542787 -0.050605 1.543617
42.000000 19.000000 1.627912 -0.043553 1.628494
42.000000 20.000000 1.695076 -0.036459 1.695468
42.000000 21.000000 1.745572 -0.029793 1.745826
42.000000 22.000000 1.781697 -0.023856 1.781857
42.000000 23.000000 1.806250 -0.018777 1.806347
42.000000 24.000000 1.822063 -0.014546 1.822121
42.000000 25.000000 1.831678 -0.011064 1.831711
42.000000 26.000000 1.837170 -0.008190 1.837188
42.000000 27.000000 1.840103 -0.005775 1.840112
42.000000 28.000000 1.841574 -0.003681 1.841578
43.000000 1.000000 -0.188058 -0.004188 0.188105
43.000000 2.000000 -0.166359 -0.008517 0.166576
43.000000 3.000000 -0.130279 -0.013120 0.130938
43.000000 4.000000 -0.080097 -0.018109 0.082119
43.000000 5.000000 -0.016177 -0.023552 0.028572
43.000000 6.000000 0.061043 -0.029460 0.067780
43.000000 7.000000 0.151051 -0.035776 0.155230
43.000000 8.000000 0.253226 -0.042355 0.256744
43.000000 9.000000 0.366771 -0.048957 0.370024
43.000000 10.000000 0.490595 -0.055249 0.493696
43.000000 11.000000 0.623152 -0.060817 0.626113
43.000000 12.000000 0.762277 -0.065206 0.765061
43.000000 13.000000 0.905061 -0.067984 0.907611
43.000000 14.000000 1.047859 -0.068817 1.050117
43.000000 15.000000 1.186474 -0.067544 1.188395
43.000000 16.000000 1.316548 -0.064236 1.318114
43.000000 17.000000 1.434106 -0.059194 1.435328
43.000000 18.000000 1.536111 -0.052906 1.537021
43.000000 19.000000 1.620870 -0.045948 1.621521
43.000000 20.000000 1.688189 -0.038883 1.688636
43.000000 21.000000 1.739222 -0.032167 1.739519
43.000000 22.000000 1.776102 -0.026101 1.776294
43.000000 23.000000 1.801477 -0.020827 1.801598
43.000000 24.000000 1.818068 -0.016351 1.818142
43.000000 25.000000 1.828350 -0.012592 1.828393
43.000000 26.000000 1.834368 -0.009422 1.834392
43.000000 27.000000 1.837687 -0.006702 1.837700
43.000000 28.000000 1.839420 -0.004300 1.839425
44.000000 1.000000 -0.183529 -0.004719 0.183589
44.000000 2.000000 -0.161639 -0.009555 0.161921
44.000000 3.000000 -0.125258 -0.014621 0.126108
44.000000 4.000000 -0.074695 -0.020007 0.077328
44.000000 5.000000 -0.010362 -0.025765 0.027770
44.000000 6.000000 0.067244 -0.031893 0.074424
44.000000 7.000000 0.157535 -0.038328 0.162130
44.000000 8.000000 0.259803 -0.044925 0.263659
44.000000 9.000000 0.373164 -0.051457 0.376695
44.000000 10.000000 0.496443 -0.057609 0.499774
44.000000 11.000000 0.628038 -0.062999 0.631190
44.000000 12.000000 0.765776 -0.067207 0.768720
44.000000 13.000000 0.906807 -0.069838 0.909493
44.000000 14.000000 1.047617 -0.070585 1.049992
44.000000 15.000000 1.184199 -0.069303 1.186225
44.000000 16.000000 1.312419 -0.066056 1.314080
44.000000 17.000000 1.428501 -0.061121 1.429808
44.000000 18.000000 1.529542 -0.054951 1.530528
44.000000 19.000000 1.613890 -0.048083 1.614606
44.000000 20.000000 1.681295 -0.041053 1.681796
44.000000 21.000000 1.732790 -0.034300 1.733129
44.000000 22.000000 1.770357 -0.028125 1.770580
44.000000 23.000000 1.796499 -0.022679 1.796642
44.000000 24.000000 1.813828 -0.017986 1.813917
44.000000 25.000000 1.824750 -0.013978 1.824803
44.000000 26.000000 1.831280 -0.010541 1.831311
44.000000 27.000000 1.834980 -0.007545 1.834996
44.000000 28.000000 1.836972 -0.004863 1.836978
45.000000 1.000000 -0.178504 -0.005203 0.178580
45.000000 2.000000 -0.156456 -0.010501 0.156808
45.000000 3.000000 -0.119826 -0.015989 0.120889
45.000000 4.000000 -0.068954 -0.021737 0.072299
45.000000 5.000000 -0.004292 -0.027780 0.028110
45.000000 6.000000 0.073606 -0.034108 0.081125
45.000000 7.000000 0.164083 -0.040649 0.169043
45.000000 8.000000 0.266355 -0.047261 0.270516
45.000000 9.000000 0.379455 -0.053726 0.383240
45.000000 10.000000 0.502137 -0.059748 0.505679
45.000000 11.000000 0.632750 -0.064971 0.636077
45.000000 12.000000 0.769116 -0.069009 0.772205
45.000000 13.000000 0.908439 -0.071498 0.911248
45.000000 14.000000 1.047324 -0.072160 1.049807
45.000000 15.000000 1.181945 -0.070862 1.184067
45.000000 16.000000 1.308367 -0.067664 1.310115
45.000000 17.000000 1.423001 -0.062824 1.424388
45.000000 18.000000 1.523073 -0.056760 1.524130
45.000000 19.000000 1.606972 -0.049980 1.607749
45.000000 20.000000 1.674405 -0.042987 1.674956
45.000000 21.000000 1.726293 -0.036209 1.726673
45.000000 22.000000 1.764482 -0.029943 1.764736
45.000000 23.000000 1.791338 -0.024350 1.791504
45.000000 24.000000 1.809367 -0.019463 1.809472
45.000000 25.000000 1.820905 -0.015233 1.820969
45.000000 26.000000 1.827935 -0.011556 1.827971
45.000000 27.000000 1.832009 -0.008310 1.832028
45.000000 28.000000 1.834256 -0.005374 1.834264
46.000000 1.000000 -0.173027 -0.005643 0.173119
46.000000 2.000000 -0.150852 -0.011363 0.151279
46.000000 3.000000 -0.114022 -0.017235 0.115317
46.000000 4.000000 -0.062904 -0.023311 0.067085
46.000000 5.000000 0.002009 -0.029613 0.029681
46.000000 6.000000 0.080113 -0.036119 0.087879
46.000000 7.000000 0.170688 -0.042754 0.175961
46.000000 8.000000 0.272881 -0.049377 0.277312
46.000000 9.000000 0.385651 -0.055777 0.389664
46.000000 10.000000 0.507687 -0.061676 0.511420
46.000000 11.000000 0.637299 -0.066742 0.640784
46.000000 12.000000 0.772303 -0.070619 0.775525
46.000000 13.000000 0.909958 -0.072974 0.912880
46.000000 14.000000 1.046980 -0.073551 1.049561
46.000000 15.000000 1.179703 -0.072232 1.181913
46.000000 16.000000 1.304381 -0.069074 1.306208
46.000000 17.000000 1.417597 -0.064317 1.419056
46.000000 18.000000 1.516697 -0.058353 1.517820
46.000000 19.000000 1.600116 -0.051655 1.600950
46.000000 20.000000 1.667524 -0.044705 1.668123
46.000000 21.000000 1.719746 -0.037912 1.720164
46.000000 22.000000 1.758497 -0.031573 1.758781
46.000000 23.000000 1.786019 -0.025852 1.786206
46.000000 24.000000 1.804711 -0.020796 1.804831
46.000000 25.000000 1.816842 -0.016367 1.816916
46.000000 26.000000 1.824357 -0.012474 1.824400
46.000000 27.000000 1.828798 -0.009002 1.828820
46.000000 28.000000 1.831299 -0.005836 1.831308
47.000000 1.000000 -0.167140 -0.006044 0.167250
47.000000 2.000000 -0.144865 -0.012146 0.145373
47.000000 3.000000 -0.107879 -0.018366 0.109431
47.000000 4.000000 -0.056576 -0.024739 0.061748
47.000000 5.000000 0.008517 -0.031274 0.032413
47.000000 6.000000 0.086748 -0.037940 0.094682
47.000000 7.000000 0.177341 -0.044657 0.182877
47.000000 8.000000 0.279378 -0.051285 0.284046
47.000000 9.000000 0.391755 -0.057622 0.395970
47.000000 10.000000 0.513102 -0.063404 0.517005
47.000000 11.000000 0.641693 -0.068322 0.645320
47.000000 12.000000 0.775347 -0.072047 0.778687
47.000000 13.000000 0.911370 -0.074273 0.914391
47.000000 14.000000 1.046583 -0.074767 1.049250
47.000000 15.000000 1.177468 -0.073424 1.179755
47.000000 16.000000 1.300452 -0.070299 1.302351
47.000000 17.000000 1.412280 -0.065617 1.413804
47.000000 18.000000 1.510410 -0.059744 1.511592
47.000000 19.000000 1.593324 -0.053127 1.594209
47.000000 20.000000 1.660662 -0.046222 1.661305
47.000000 21.000000 1.713162 -0.039425 1.713615
47.000000 22.000000 1.752421 -0.033027 1.752733
47.000000 23.000000 1.780561 -0.027198 1.780769
47.000000 24.000000 1.799883 -0.021994 1.800017
47.000000 25.000000 1.812583 -0.017389 1.812666
47.000000 26.000000 1.820570 -0.013303 1.820619
47.000000 27.000000 1.825372 -0.009628 1.825397
47.000000 28.000000 1.828123 -0.006255 1.828134
48.000000 1.000000 -0.160881 -0.006407 0.161008
48.000000 2.000000 -0.138530 -0.012856 0.139125
48.000000 3.000000 -0.101430 -0.019390 0.103267
48.000000 4.000000 -0.049996 -0.026031 0.056367
48.000000 5.000000 0.015211 -0.032776 0.036133
48.000000 6.000000 0.093496 -0.039584 0.101531
48.000000 7.000000 0.184033 -0.046371 0.189785
48.000000 8.000000 0.285845 -0.052999 0.290717
48.000000 9.000000 0.397770 -0.059272 0.402162
48.000000 10.000000 0.518388 -0.064943 0.522440
48.000000 11.000000 0.645942 -0.069721 0.649694
48.000000 12.000000 0.778254 -0.073302 0.781699
48.000000 13.000000 0.912678 -0.075405 0.915788
48.000000 14.000000 1.046131 -0.075819 1.048875
48.000000 15.000000 1.175235 -0.074449 1.177591
48.000000 16.000000 1.296574 -0.071352 1.298536
48.000000 17.000000 1.407042 -0.066737 1.408624
48.000000 18.000000 1.504207 -0.060950 1.505442
48.000000 19.000000 1.586595 -0.054412 1.587527
48.000000 20.000000 1.653823 -0.047556 1.654506
48.000000 21.000000 1.706552 -0.040764 1.707039
48.000000 22.000000 1.746270 -0.034321 1.746607
48.000000 23.000000 1.774986 -0.028401 1.775213
48.000000 24.000000 1.794903 -0.023069 1.795051
48.000000 25.000000 1.808150 -0.018309 1.808243
48.000000 26.000000 1.816596 -0.014049 1.816650
48.000000 27.000000 1.821751 -0.010192 1.821779
48.000000 28.000000 1.824750 -0.006633 1.824762
49.000000 1.000000 -0.154284 -0.006735 0.154431
49.000000 2.000000 -0.131881 -0.013498 0.132570
49.000000 3.000000 -0.094704 -0.020316 0.096859
49.000000 4.000000 -0.043190 -0.027197 0.051040
49.000000 5.000000 0.022070 -0.034128 0.040643
49.000000 6.000000 0.100343 -0.041061 0.108420
49.000000 7.000000 0.190756 -0.047908 0.196680
49.000000 8.000000 0.292279 -0.054530 0.297323
49.000000 9.000000 0.403699 -0.060740 0.408243
49.000000 10.000000 0.523551 -0.066303 0.527733
49.000000 11.000000 0.650053 -0.070949 0.653913
49.000000 12.000000 0.781031 -0.074394 0.784566
49.000000 13.000000 0.913887 -0.076380 0.917073
49.000000 14.000000 1.045627 -0.076716 1.048437
49.000000 15.000000 1.173000 -0.075319 1.175416
49.000000 16.000000 1.292740 -0.072244 1.294757
49.000000 17.000000 1.401879 -0.067691 1.403512
49.000000 18.000000 1.498085 -0.061985 1.499367
49.000000 19.000000 1.579930 -0.055524 1.580905
49.000000 20.000000 1.647014 -0.048720 1.647734
49.000000 21.000000 1.699927 -0.041941 1.700445
49.000000 22.000000 1.740059 -0.035466 1.740420
49.000000 23.000000 1.769309 -0.029471 1.769554
49.000000 24.000000 1.789790 -0.024029 1.789952
49.000000 25.000000 1.803563 -0.019132 1.803665
49.000000 26.000000 1.812454 -0.014719 1.812514
49.000000 27.000000 1.817956 -0.010700 1.817987
49.000000 28.000000 1.821199 -0.006973 1.821212
50.000000 1.000000 -0.147383 -0.007031 0.147550
50.000000 2.000000 -0.124949 -0.014077 0.125740
50.000000 3.000000 -0.087731 -0.021149 0.090244
50.000000 4.000000 -0.036183 -0.028246 0.045903
50.000000 5.000000 0.029075 -0.035342 0.045765
50.000000 6.000000 0.107275 -0.042384 0.115345
50.000000 7.000000 0.197501 -0.049278 0.203556
50.000000 8.000000 0.298678 -0.055889 0.303862
50.000000 9.000000 0.409543 -0.062036 0.414215
50.000000 10.000000 0.528596 -0.067496 0.532888
50.000000 11.000000 0.654032 -0.072014 0.657985
50.000000 12.000000 0.783685 -0.075330 0.787298
50.000000 13.000000 0.915000 -0.077206 0.918252
50.000000 14.000000 1.045070 -0.077467 1.047937
50.000000 15.000000 1.170763 -0.076042 1.173230
50.000000 16.000000 1.288946 -0.072987 1.291011
50.000000 17.000000 1.396784 -0.068492 1.398462
50.000000 18.000000 1.492040 -0.062863 1.493364
50.000000 19.000000 1.573329 -0.056478 1.574343
50.000000 20.000000 1.640239 -0.049729 1.640993
50.000000 21.000000 1.693298 -0.042970 1.693843
50.000000 22.000000 1.733801 -0.036474 1.734184
50.000000 23.000000 1.763548 -0.030419 1.763811
50.000000 24.000000 1.784563 -0.024883 1.784737
50.000000 25.000000 1.798840 -0.019867 1.798950
50.000000 26.000000 1.808163 -0.015319 1.808228
50.000000 27.000000 1.814005 -0.011155 1.814039
50.000000 28.000000 1.817488 -0.007278 1.817503
51.000000 1.000000 -0.140208 -0.007297 0.140397
51.000000 2.000000 -0.117763 -0.014596 0.118664
51.000000 3.000000 -0.080535 -0.021896 0.083459
51.000000 4.000000 -0.028997 -0.029184 0.041140
51.000000 5.000000 0.036208 -0.036426 0.051360
51.000000 6.000000 0.114279 -0.043561 0.122300
51.000000 7.000000 0.204261 -0.050493 0.210409
51.000000 8.000000 0.305038 -0.057088 0.310334
51.000000 9.000000 0.415305 -0.063171 0.420082
51.000000 10.000000 0.533529 -0.068530 0.537912
51.000000 11.000000 0.657887 -0.072927 0.661917
51.000000 12.000000 0.786223 -0.076120 0.789899
51.000000 13.000000 0.916024 -0.077890 0.919329
51.000000 14.000000 1.044463 -0.078080 1.047378
51.000000 15.000000 1.168520 -0.076628 1.171030
51.000000 16.000000 1.285190 -0.073590 1.287295
51.000000 17.000000 1.391755 -0.069150 1.393472
51.000000 18.000000 1.486071 -0.063595 1.487431
51.000000 19.000000 1.566795 -0.057285 1.567842
51.000000 20.000000 1.633505 -0.050593 1.634289
51.000000 21.000000 1.686673 -0.043861 1.687243
51.000000 22.000000 1.727508 -0.037355 1.727911
51.000000 23.000000 1.757717 -0.031252 1.757995
51.000000 24.000000 1.779239 -0.025638 1.779423
51.000000 25.000000 1.793999 -0.020520 1.794117
51.000000 26.000000 1.803741 -0.015853 1.803811
51.000000 27.000000 1.809915 -0.011560 1.809952
51.000000 28.000000 1.813635 -0.007550 1.813651
52.000000 1.000000 -0.132787 -0.007535 0.133001
52.000000 2.000000 -0.110351 -0.015060 0.111373
52.000000 3.000000 -0.073143 -0.022562 0.076543
52.000000 4.000000 -0.021653 -0.030020 0.037014
52.000000 5.000000 0.043452 -0.037388 0.057323
52.000000 6.000000 0.121342 -0.044602 0.129280
52.000000 7.000000 0.211028 -0.051562 0.217236
52.000000 8.000000 0.311356 -0.058135 0.316737
52.000000 9.000000 0.420985 -0.064153 0.425845
52.000000 10.000000 0.538353 -0.069414 0.542809
52.000000 11.000000 0.661622 -0.073695 0.665714
52.000000 12.000000 0.788649 -0.076771 0.792376
52.000000 13.000000 0.916961 -0.078441 0.920310
52.000000 14.000000 1.043808 -0.078564 1.046761
52.000000 15.000000 1.166273 -0.077086 1.168818
52.000000 16.000000 1.281468 -0.074064 1.283606
52.000000 17.000000 1.386789 -0.069674 1.388538
52.000000 18.000000 1.480175 -0.064192 1.481567
52.000000 19.000000 1.560328 -0.057956 1.561404
52.000000 20.000000 1.626816 -0.051325 1.627625
52.000000 21.000000 1.680060 -0.044625 1.680653
52.000000 22.000000 1.721192 -0.038119 1.721614
52.000000 23.000000 1.751831 -0.031982 1.752123
52.000000 24.000000 1.773831 -0.026302 1.774026
52.000000 25.000000 1.789056 -0.021097 1.789180
52.000000 26.000000 1.799204 -0.016327 1.799278
52.000000 27.000000 1.805702 -0.011921 1.805742
52.000000 28.000000 1.809656 -0.007793 1.809673
53.000000 1.000000 -0.125148 -0.007746 0.125387
53.000000 2.000000 -0.102736 -0.015472 0.103894
53.000000 3.000000 -0.065575 -0.023154 0.069543
53.000000 4.000000 -0.014171 -0.030759 0.033867
53.000000 5.000000 0.050790 -0.038238 0.063575
53.000000 6.000000 0.128452 -0.045516 0.136278
53.000000 7.000000 0.217794 -0.052495 0.224031
53.000000 8.000000 0.317629 -0.059042 0.323070
53.000000 9.000000 0.426585 -0.064994 0.431507
53.000000 10.000000 0.543071 -0.070160 0.547584
53.000000 11.000000 0.665244 -0.074329 0.669384
53.000000 12.000000 0.790969 -0.077294 0.794736
53.000000 13.000000 0.917817 -0.078869 0.921199
53.000000 14.000000 1.043107 -0.078928 1.046089
53.000000 15.000000 1.164020 -0.077424 1.166592
53.000000 16.000000 1.277779 -0.074418 1.279944
53.000000 17.000000 1.381883 -0.070078 1.383658
53.000000 18.000000 1.474352 -0.064665 1.475770
53.000000 19.000000 1.553928 -0.058503 1.555029
53.000000 20.000000 1.620175 -0.051934 1.621007
53.000000 21.000000 1.673467 -0.045273 1.674079
53.000000 22.000000 1.714864 -0.038775 1.715302
53.000000 23.000000 1.745901 -0.032614 1.746205
53.000000 24.000000 1.768354 -0.026883 1.768558
53.000000 25.000000 1.784024 -0.021604 1.784155
53.000000 26.000000 1.794566 -0.016745 1.794644
53.000000 27.000000 1.801381 -0.012240 1.801423
53.000000 28.000000 1.805565 -0.008008 1.805582
54.000000 1.000000 -0.117315 -0.007934 0.117583
54.000000 2.000000 -0.094943 -0.015836 0.096254
54.000000 3.000000 -0.057855 -0.023676 0.062512
54.000000 4.000000 -0.006570 -0.031410 0.032090
54.000000 5.000000 0.058209 -0.038981 0.070055
54.000000 6.000000 0.135599 -0.046312 0.143289
54.000000 7.000000 0.224553 -0.053300 0.230792
54.000000 8.000000 0.323855 -0.059816 0.329333
54.000000 9.000000 0.432103 -0.065702 0.437070
54.000000 10.000000 0.547688 -0.070774 0.552242
54.000000 11.000000 0.668757 -0.074837 0.672931
54.000000 12.000000 0.793189 -0.077695 0.796985
54.000000 13.000000 0.918595 -0.079181 0.922001
54.000000 14.000000 1.042363 -0.079179 1.045366
54.000000 15.000000 1.161763 -0.077652 1.164355
54.000000 16.000000 1.274121 -0.074661 1.276307
54.000000 17.000000 1.377035 -0.070368 1.378832
54.000000 18.000000 1.468601 -0.065024 1.470040
54.000000 19.000000 1.547597 -0.058936 1.548719
54.000000 20.000000 1.613586 -0.052432 1.614437
54.000000 21.000000 1.666901 -0.045814 1.667530
54.000000 22.000000 1.708533 -0.039332 1.708985
54.000000 23.000000 1.739939 -0.033158 1.740255
54.000000 24.000000 1.762820 -0.027387 1.763033
54.000000 25.000000 1.778917 -0.022046 1.779054
54.000000 26.000000 1.789841 -0.017111 1.789922
54.000000 27.000000 1.796966 -0.012521 1.797009
54.000000 28.000000 1.801374 -0.008198 1.801393
55.000000 1.000000 -0.109312 -0.008098 0.109611
55.000000 2.000000 -0.086993 -0.016156 0.088481
55.000000 3.000000 -0.050002 -0.024132 0.055521
55.000000 4.000000 0.001134 -0.031977 0.031997
55.000000 5.000000 0.065692 -0.039626 0.076718
55.000000 6.000000 0.142772 -0.046998 0.150308
55.000000 7.000000 0.231299 -0.053988 0.237516
55.000000 8.000000 0.330031 -0.060468 0.335524
55.000000 9.000000 0.437542 -0.066286 0.442535
55.000000 10.000000 0.552206 -0.071267 0.556786
55.000000 11.000000 0.672165 -0.075227 0.676362
55.000000 12.000000 0.795313 -0.077985 0.799127
55.000000 13.000000 0.919300 -0.079385 0.922722
55.000000 14.000000 1.041578 -0.079326 1.044594
55.000000 15.000000 1.159502 -0.077777 1.162108
55.000000 16.000000 1.270495 -0.074802 1.272695
55.000000 17.000000 1.372245 -0.070555 1.374058
55.000000 18.000000 1.462920 -0.065278 1.464376
55.000000 19.000000 1.541336 -0.059265 1.542475
55.000000 20.000000 1.607053 -0.052827 1.607921
55.000000 21.000000 1.660367 -0.046257 1.661012
55.000000 22.000000 1.702207 -0.039797 1.702672
55.000000 23.000000 1.733955 -0.033618 1.734281
55.000000 24.000000 1.757242 -0.027818 1.757463
55.000000 25.000000 1.773748 -0.022429 1.773890
55.000000 26.000000 1.785041 -0.017429 1.785126
55.000000 27.000000 1.792468 -0.012766 1.792514
55.000000 28.000000 1.797098 -0.008363 1.797117
56.000000 1.000000 -0.101159 -0.008241 0.101494
56.000000 2.000000 -0.078908 -0.016434 0.080601
56.000000 3.000000 -0.042034 -0.024528 0.048667
56.000000 4.000000 0.008924 -0.032466 0.033671
56.000000 5.000000 0.073229 -0.040179 0.083527
56.000000 6.000000 0.149961 -0.047580 0.157328
56.000000 7.000000 0.238024 -0.054564 0.244198
56.000000 8.000000 0.336153 -0.061005 0.341644
56.000000 9.000000 0.442902 -0.066754 0.447905
56.000000 10.000000 0.556629 -0.071646 0.561221
56.000000 11.000000 0.675474 -0.075507 0.679681
56.000000 12.000000 0.797347 -0.078168 0.801170
56.000000 13.000000 0.919937 -0.079488 0.923364
56.000000 14.000000 1.040755 -0.079375 1.043778
56.000000 15.000000 1.157239 -0.077807 1.159852
56.000000 16.000000 1.266899 -0.074847 1.269108
56.000000 17.000000 1.367512 -0.070646 1.369336
56.000000 18.000000 1.457310 -0.065436 1.458778
56.000000 19.000000 1.535146 -0.059496 1.536298
56.000000 20.000000 1.600578 -0.053126 1.601460
56.000000 21.000000 1.653871 -0.046609 1.654528
56.000000 22.000000 1.695894 -0.040178 1.696370
56.000000 23.000000 1.727960 -0.034003 1.728294
56.000000 24.000000 1.751631 -0.028183 1.751857
56.000000 25.000000 1.768528 -0.022755 1.768675
56.000000 26.000000 1.780178 -0.017703 1.780266
56.000000 27.000000 1.787900 -0.012978 1.787947
56.000000 28.000000 1.792746 -0.008507 1.792766
57.000000 1.000000 -0.092878 -0.008365 0.093254
57.000000 2.000000 -0.070707 -0.016673 0.072646
57.000000 3.000000 -0.033969 -0.024867 0.042098
57.000000 4.000000 0.016785 -0.032883 0.036919
57.000000 5.000000 0.080806 -0.040646 0.090453
57.000000 6.000000 0.157157 -0.048066 0.164343
57.000000 7.000000 0.244724 -0.055038 0.250837
57.000000 8.000000 0.342221 -0.061435 0.347691
57.000000 9.000000 0.448183 -0.067115 0.453181
57.000000 10.000000 0.560958 -0.071919 0.565550
57.000000 11.000000 0.678687 -0.075683 0.682894
57.000000 12.000000 0.799295 -0.078252 0.803116
57.000000 13.000000 0.920508 -0.079497 0.923934
57.000000 14.000000 1.039897 -0.079334 1.042919
57.000000 15.000000 1.154974 -0.077748 1.157588
57.000000 16.000000 1.263334 -0.074803 1.265547
57.000000 17.000000 1.362834 -0.070649 1.364664
57.000000 18.000000 1.451770 -0.065504 1.453247
57.000000 19.000000 1.529027 -0.059638 1.530189
57.000000 20.000000 1.594166 -0.053338 1.595058
57.000000 21.000000 1.647419 -0.046877 1.648085
57.000000 22.000000 1.689601 -0.040481 1.690086
57.000000 23.000000 1.721961 -0.034318 1.722303
57.000000 24.000000 1.745995 -0.028488 1.746227
57.000000 25.000000 1.763268 -0.023031 1.763418
57.000000 26.000000 1.775263 -0.017937 1.775354
57.000000 27.000000 1.783272 -0.013159 1.783321
57.000000 28.000000 1.788330 -0.008631 1.788351
58.000000 1.000000 -0.084486 -0.008469 0.084910
58.000000 2.000000 -0.062406 -0.016875 0.064647
58.000000 3.000000 -0.025824 -0.025153 0.036049
58.000000 4.000000 0.024703 -0.033233 0.041408
58.000000 5.000000 0.088412 -0.041034 0.097470
58.000000 6.000000 0.164352 -0.048463 0.171349
58.000000 7.000000 0.251393 -0.055415 0.257428
58.000000 8.000000 0.348230 -0.061765 0.353666
58.000000 9.000000 0.453386 -0.067375 0.458365
58.000000 10.000000 0.565198 -0.072093 0.569777
58.000000 11.000000 0.681808 -0.075765 0.686004
58.000000 12.000000 0.801161 -0.078247 0.804973
58.000000 13.000000 0.921018 -0.079419 0.924436
58.000000 14.000000 1.039006 -0.079209 1.042021
58.000000 15.000000 1.152709 -0.077608 1.155318
58.000000 16.000000 1.259800 -0.074680 1.262012
58.000000 17.000000 1.358212 -0.070571 1.360044
58.000000 18.000000 1.446299 -0.065491 1.447781
58.000000 19.000000 1.522980 -0.059699 1.524150
58.000000 20.000000 1.587817 -0.053471 1.588717
58.000000 21.000000 1.641014 -0.047069 1.641689
58.000000 22.000000 1.683335 -0.040713 1.683827
58.000000 23.000000 1.715967 -0.034569 1.716315
58.000000 24.000000 1.740344 -0.028737 1.740581
58.000000 25.000000 1.757977 -0.023260 1.758131
58.000000 26.000000 1.770306 -0.018133 1.770399
58.000000 27.000000 1.778594 -0.013312 1.778644
58.000000 28.000000 1.783860 -0.008736 1.783881
59.000000 1.000000 -0.076002 -0.008557 0.076483
59.000000 2.000000 -0.054023 -0.017044 0.056648
59.000000 3.000000 -0.017612 -0.025391 0.030901
59.000000 4.000000 0.032665 -0.033520 0.046804
59.000000 5.000000 0.096037 -0.041347 0.104559
59.000000 6.000000 0.171539 -0.048778 0.178339
59.000000 7.000000 0.258026 -0.055704 0.263970
59.000000 8.000000 0.354180 -0.062004 0.359567
59.000000 9.000000 0.458511 -0.067542 0.463459
59.000000 10.000000 0.569349 -0.072176 0.573905
59.000000 11.000000 0.684840 -0.075759 0.689018
59.000000 12.000000 0.802949 -0.078157 0.806744
59.000000 13.000000 0.921471 -0.079261 0.924873
59.000000 14.000000 1.038086 -0.079008 1.041088
59.000000 15.000000 1.150445 -0.077393 1.153045
59.000000 16.000000 1.256298 -0.074483 1.258504
59.000000 17.000000 1.353645 -0.070419 1.355476
59.000000 18.000000 1.440898 -0.065404 1.442382
59.000000 19.000000 1.517007 -0.059687 1.518181
59.000000 20.000000 1.581535 -0.053532 1.582441
59.000000 21.000000 1.634660 -0.047192 1.635341
59.000000 22.000000 1.677101 -0.040881 1.677599
59.000000 23.000000 1.709985 -0.034761 1.710338
59.000000 24.000000 1.734686 -0.028935 1.734928
59.000000 25.000000 1.752664 -0.023447 1.752820
59.000000 26.000000 1.765315 -0.018294 1.765410
59.000000 27.000000 1.773875 -0.013440 1.773926
59.000000 28.000000 1.779344 -0.008824 1.779366
60.000000 1.000000 -0.067442 -0.008629 0.067992
60.000000 2.000000 -0.045572 -0.017182 0.048704
60.000000 3.000000 -0.009348 -0.025582 0.027237
60.000000 4.000000 0.040659 -0.033749 0.052841
60.000000 5.000000 0.103670 -0.041592 0.111702
