# Función de corriente - Re = 0.5
# Formato: x y psi
# Parámetros: Nx=160 Ny=30 h=1
6.000000 3.000000 0.622290
6.000000 4.000000 0.848673
6.000000 5.000000 1.096255
6.000000 6.000000 1.379276
6.000000 7.000000 1.721184
6.000000 8.000000 2.158142
6.000000 9.000000 2.736964
6.000000 10.000000 3.494947
6.000000 11.000000 4.420559
6.000000 12.000000 5.482586
6.000000 13.000000 6.648929
6.000000 14.000000 7.892654
6.000000 15.000000 9.192598
6.000000 16.000000 10.532472
6.000000 17.000000 11.899825
6.000000 18.000000 13.285192
6.000000 19.000000 14.681447
6.000000 20.000000 16.083317
6.000000 21.000000 17.487000
6.000000 22.000000 18.889865
6.000000 23.000000 20.290217
6.000000 24.000000 21.687096
6.000000 25.000000 23.080121
6.000000 26.000000 24.469359
6.000000 27.000000 25.855220
6.000000 28.000000 27.238366
6.000000 29.000000 28.619639
7.000000 0.000000 0.000000
7.000000 1.000000 0.099410
7.000000 2.000000 0.201355
7.000000 3.000000 0.307609
7.000000 4.000000 0.421411
7.000000 5.000000 0.548733
7.000000 6.000000 0.701161
7.000000 7.000000 0.901926
7.000000 8.000000 1.196411
7.000000 9.000000 1.661694
7.000000 10.000000 2.380963
7.000000 11.000000 3.314749
7.000000 12.000000 4.408310
7.000000 13.000000 5.618062
7.000000 14.000000 6.912156
7.000000 15.000000 8.267170
7.000000 16.000000 9.665504
7.000000 17.000000 11.093742
7.000000 18.000000 12.541620
7.000000 19.000000 14.001347
7.000000 20.000000 15.467105
7.000000 21.000000 16.934673
7.000000 22.000000 18.401116
7.000000 23.000000 19.864533
7.000000 24.000000 21.323856
7.000000 25.000000 22.778666
7.000000 26.000000 24.229058
7.000000 27.000000 25.675515
7.000000 28.000000 27.118813
7.000000 29.000000 28.559935
8.000000 0.000000 0.000000
8.000000 1.000000 0.024260
8.000000 2.000000 0.049326
8.000000 3.000000 0.075485
8.000000 4.000000 0.103588
8.000000 5.000000 0.135568
8.000000 6.000000 0.176455
8.000000 7.000000 0.240774
8.000000 8.000000 0.370902
8.000000 9.000000 0.678115
8.000000 10.000000 1.367304
8.000000 11.000000 2.311968
8.000000 12.000000 3.429338
8.000000 13.000000 4.670232
8.000000 14.000000 6.001995
8.000000 15.000000 7.400686
8.000000 16.000000 8.847848
8.000000 17.000000 10.329013
8.000000 18.000000 11.832867
8.000000 19.000000 13.350672
8.000000 20.000000 14.875821
8.000000 21.000000 16.403466
8.000000 22.000000 17.930205
8.000000 23.000000 19.453809
8.000000 24.000000 20.972999
8.000000 25.000000 22.487245
8.000000 26.000000 23.996609
8.000000 27.000000 25.501602
8.000000 28.000000 27.003077
8.000000 29.000000 28.502126
9.000000 0.000000 0.000000
9.000000 1.000000 -0.012315
9.000000 2.000000 -0.025000
9.000000 3.000000 -0.038359
9.000000 4.000000 -0.052950
9.000000 5.000000 -0.069854
9.000000 6.000000 -0.090899
9.000000 7.000000 -0.117287
9.000000 8.000000 -0.137476
9.000000 9.000000 -0.061715
9.000000 10.000000 0.600503
9.000000 11.000000 1.520563
9.000000 12.000000 2.620395
9.000000 13.000000 3.857159
9.000000 14.000000 5.198903
9.000000 15.000000 6.619958
9.000000 16.000000 8.099518
9.000000 17.000000 9.620839
9.000000 18.000000 11.170625
9.000000 19.000000 12.738505
9.000000 20.000000 14.316569
9.000000 21.000000 15.898964
9.000000 22.000000 17.481534
9.000000 23.000000 19.061508
9.000000 24.000000 20.637235
9.000000 25.000000 22.207949
9.000000 26.000000 23.773583
9.000000 27.000000 25.334604
9.000000 28.000000 26.891881
9.000000 29.000000 28.446566
10.000000 0.000000 0.000000
10.000000 1.000000 0.000000
10.000000 2.000000 0.000000
10.000000 3.000000 0.000000
10.000000 4.000000 0.000000
10.000000 5.000000 0.000000
10.000000 6.000000 0.000000
10.000000 7.000000 0.000000
10.000000 8.000000 0.000000
10.000000 9.000000 -0.109385
10.000000 10.000000 0.287878
10.000000 11.000000 1.038534
10.000000 12.000000 2.036474
10.000000 13.000000 3.215379
10.000000 14.000000 4.529810
10.000000 15.000000 5.945841
10.000000 16.000000 7.437004
10.000000 17.000000 8.982361
10.000000 18.000000 10.565398
10.000000 19.000000 12.173245
10.000000 20.000000 13.796065
10.000000 21.000000 15.426529
10.000000 22.000000 17.059375
10.000000 23.000000 18.691018
10.000000 24.000000 20.319225
10.000000 25.000000 21.942836
10.000000 26.000000 23.561529
10.000000 27.000000 25.175629
10.000000 28.000000 26.785939
10.000000 29.000000 28.393605
11.000000 0.000000 0.000000
11.000000 1.000000 0.000000
11.000000 2.000000 0.000000
11.000000 3.000000 0.000000
11.000000 4.000000 0.000000
11.000000 5.000000 0.000000
11.000000 6.000000 0.000000
11.000000 7.000000 0.000000
11.000000 8.000000 0.000000
11.000000 9.000000 -0.087947
11.000000 10.000000 0.173146
11.000000 11.000000 0.771877
11.000000 12.000000 1.647394
11.000000 13.000000 2.739756
11.000000 14.000000 3.999410
11.000000 15.000000 5.386568
11.000000 16.000000 6.869336
11.000000 17.000000 8.422199
11.000000 18.000000 10.024897
11.000000 19.000000 11.661547
11.000000 20.000000 13.319918
11.000000 21.000000 14.990815
11.000000 22.000000 16.667537
11.000000 23.000000 18.345417
11.000000 24.000000 20.021422
11.000000 25.000000 21.693822
11.000000 26.000000 23.361900
11.000000 27.000000 25.025719
11.000000 28.000000 26.685924
11.000000 29.000000 28.343574
12.000000 0.000000 0.000000
12.000000 1.000000 0.000000
12.000000 2.000000 0.000000
12.000000 3.000000 0.000000
12.000000 4.000000 0.000000
12.000000 5.000000 0.000000
12.000000 6.000000 0.000000
12.000000 7.000000 0.000000
12.000000 8.000000 0.000000
12.000000 9.000000 -0.069257
12.000000 10.000000 0.130222
12.000000 11.000000 0.626483
12.000000 12.000000 1.397109
12.000000 13.000000 2.400942
12.000000 14.000000 3.594514
12.000000 15.000000 4.938065
12.000000 16.000000 6.397283
12.000000 17.000000 7.943474
12.000000 18.000000 9.553181
12.000000 19.000000 11.207630
12.000000 20.000000 12.892110
12.000000 21.000000 14.595374
12.000000 22.000000 16.309078
12.000000 23.000000 18.027266
12.000000 24.000000 19.745920
12.000000 25.000000 21.462573
12.000000 26.000000 23.175971
12.000000 27.000000 24.885799
12.000000 28.000000 26.592438
12.000000 29.000000 28.296769
13.000000 0.000000 0.000000
13.000000 1.000000 0.000000
